date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2024-12-07,99802.5,100499.0,98876.9,99899.2,95858.658,9559737335.7918,61606.575,0.0001947866666666,0.00058436,,,6154447557.24,4.079275845745018,138038817923.0,3383904966048.9263,,proxy_calibrated
2024-12-08,99899.2,101457.9,98709.4,101200.0,109755.676,10964662734.3106,63141.978,0.0001704566666666,0.00051137,,,6389968173.6,4.043966862393547,138262817923.0,3418989883640.2646,,proxy_calibrated
2024-12-09,101200.1,101300.0,94039.7,97349.1,326973.59,32095240187.1553,62389.384,0.0002085333333333,0.0006256,,,6073550381.9544,4.227596948573647,138399087923.0,3273705833516.0024,,proxy_calibrated
2024-12-10,97349.1,98320.6,94265.5,96602.4,291490.744,28129042004.1955,64863.657,0.0001,0.0003,,,6265984938.9768,4.276953475969028,138643216096.0,3241634889764.323,,proxy_calibrated
2024-12-11,96602.3,101880.0,95650.0,101115.3,221807.705,21990321141.7717,64075.358,0.0001,0.0003,,,6478999046.7774,4.098703183013901,138953308451.0,3390177386517.2495,,proxy_calibrated
2024-12-12,101115.3,102538.4,99280.2,99982.4,215219.075,21703839602.3259,64666.971,0.0001,0.0003,,,6465558961.310399,4.15419388532079,140005800450.0,3370227878499.432,,proxy_calibrated
2024-12-13,99982.3,101869.5,99149.6,101371.9,152437.318,15327839534.2343,65526.072,0.0001,0.0003,,,6642502418.1768,4.1167382523279885,140404910980.0,3410586303382.343,,proxy_calibrated
2024-12-14,101371.9,102638.0,100559.8,101381.0,107680.549,10931716374.3351,63707.225,8.916666666666666e-05,0.0002675,,,6458702177.724999,4.124587713161697,140448004125.0,3405140438081.2593,,proxy_calibrated
2024-12-15,101381.0,105374.6,101200.1,104460.4,157733.916,16239310087.6506,63730.821,9.398e-05,0.00028194,,,6657347053.9884,4.017498554834269,140568004125.0,3498893707275.9883,,proxy_calibrated
2024-12-16,104460.5,107777.0,103264.6,106023.2,274395.756,28967203114.5623,67530.265,9.727e-05,0.00029181,,,7159774792.148,3.967045783355016,140568004125.0,3543392534434.493,,proxy_calibrated
2024-12-17,106023.2,108366.8,105252.0,106074.6,197773.912,21115019475.6999,68148.895,9.288666666666669e-05,0.00027866,,,7228866777.567,3.987143223403128,140758577764.0,3530311550831.5996,,proxy_calibrated
2024-12-18,106074.6,106484.6,99951.1,100181.1,328581.935,33924249957.0183,65260.054,9.719666666666666e-05,0.00029159,,,6537823995.7794,4.22282222223983,140912347295.0,3336923504685.4185,,proxy_calibrated
2024-12-19,100181.2,102756.7,95681.2,97434.4,372968.463,37081222303.6621,66300.591,0.0001,0.0003,,,6459958303.7304,4.3586370725105255,140933906305.0,3233439810665.9443,,proxy_calibrated
2024-12-20,97434.3,98243.0,92272.6,97764.4,396188.795,37958727658.2742,64931.768,0.0001,0.0003,,,6348015339.459199,4.334395355875101,140886878527.0,3250439033809.72,,proxy_calibrated
2024-12-21,97764.5,99485.0,96375.0,97261.8,161258.48,15758501543.9687,62176.974,7.068666666666668e-05,0.00021206,,,6047444409.7932005,4.367665056799632,140468513507.0,3216100861221.42,,proxy_calibrated
2024-12-22,97261.7,97437.9,94200.0,95153.5,148114.735,14215963268.6506,63071.165,9.876333333333334e-05,0.00029629,,,6001442098.8275,4.4465798845532465,140177246923.0,3152473374198.3315,,proxy_calibrated
2024-12-23,95153.4,96499.0,92464.4,94861.1,247211.855,23352438472.944,63157.881,9.660333333333332e-05,0.00028981,,,5991226065.329101,4.425584083709068,140152701207.0,3166874666847.104,,proxy_calibrated
2024-12-24,94861.0,99450.0,93525.6,98627.2,211610.632,20467193731.4279,64348.6,0.0001,0.0003,,,6346522241.92,4.2689540685877505,139800592088.0,3274820713502.0464,,proxy_calibrated
2024-12-25,98626.9,99580.7,97570.0,99379.7,124696.892,12284101310.0662,59847.275,0.0001,0.0003,,,5947604235.3175,4.240887217481764,139728411369.0,3294791966950.0347,,proxy_calibrated
2024-12-26,99379.6,99950.0,95153.0,95751.0,194857.651,18828963496.91,60280.896,8.621666666666667e-05,0.00025865,,,5771956072.896,4.399995491831411,139732311008.0,3175737594900.1074,,proxy_calibrated
2024-12-27,95750.9,97564.5,93440.0,94258.9,206008.243,19664748484.4432,63047.963,0.0001,0.0003,,,5942831639.6207,4.454574253771551,139746088403.0,3137136804593.195,,proxy_calibrated
2024-12-28,94258.9,95700.0,94100.0,95259.1,67991.349,6441586533.2291,64129.958,7.604e-05,0.00022812,,,6108962082.117801,4.398255208041333,139593778477.0,3173844442263.8457,,proxy_calibrated
2024-12-29,95259.1,95300.0,92961.8,93700.0,95047.934,8949366966.5803,64362.29,9.337666666666668e-05,0.00028013,,,6030746573.0,4.456601216191913,139309508042.0,3125913701586.1943,,proxy_calibrated
2024-12-30,93699.9,95031.6,91510.0,92759.3,222343.593,20718759693.374,64177.003,6.249666666666667e-05,0.00018749,,,5953013874.3779,4.488775539125646,139257508041.0,3102349556737.3706,,proxy_calibrated
2024-12-31,92759.3,96254.3,92000.0,93548.9,178648.116,16839152825.5285,63260.29,0.0001,0.0003,,,5917930543.181,4.429999912274724,138109585231.0,3117597922481.2954,,proxy_calibrated
2025-01-01,93548.8,95161.2,92796.5,94580.9,91236.66,8572615379.7751,60006.946,0.0001,0.0003,,,5675510958.9314,4.37655351969978,137747095441.0,3147387432164.867,,proxy_calibrated
2025-01-02,94580.9,97822.4,94357.4,96967.5,181645.495,17520373569.6746,60441.107,0.0001,0.0003,,,5860823043.0225,4.267152174416208,137562831740.0,3223762034191.3413,,proxy_calibrated
2025-01-03,96967.6,98949.0,96061.5,98145.7,125220.674,12191508268.3213,61679.728,8.414e-05,0.00025242,,,6053600080.3696,4.196278719842677,137562831740.0,3278210074309.7773,,proxy_calibrated
2025-01-04,98145.7,98760.9,97438.2,98173.2,71914.634,7047067115.1575,62410.81,6.165666666666668e-05,0.00018497,,,6127068932.292,4.185837593018722,137568401171.0,3286520274949.059,,proxy_calibrated
2025-01-05,98173.2,98852.6,97227.0,98340.2,74949.289,7346604757.8706,62008.617,9.44e-05,0.0002832,,,6097939797.5034,4.184325484707107,137563370385.0,3287587710080.568,,proxy_calibrated
2025-01-06,98340.2,102444.0,97872.6,102180.4,207493.329,20828553113.3948,62356.479,0.0001,0.0003,,,6371609966.8116,4.052262202279686,137563370382.0,3394730239928.9663,,proxy_calibrated
2025-01-07,102180.5,102762.1,96153.0,96920.3,258711.309,25560001123.228,64559.23,9.060666666666666e-05,0.00027182,,,6257099939.369,4.293608778511818,137886263996.0,3211430549659.7183,,proxy_calibrated
2025-01-08,96920.2,97242.2,92500.0,95014.1,262012.113,24890488875.3657,66991.18399999,0.0001,0.0003,,,6365107055.69345,4.367173661733404,137723427073.0,3153605460661.605,,proxy_calibrated
2025-01-09,95014.0,95358.7,91055.8,92505.9,257760.902,23994411572.6975,65410.49,6.43e-05,0.0001929,,,6050856246.891,4.4897339326887735,137943085879.0,3072411148345.929,,proxy_calibrated
2025-01-10,92506.0,95882.5,92173.6,94675.5,261942.954,24636484066.7169,64730.659,3.661333333333333e-05,0.0001098399999999,,,6128407506.1545,4.394196403484821,137788031415.0,3135682130769.738,,proxy_calibrated
2025-01-11,94675.6,94988.0,93802.1,94562.5,64661.763,6101597708.5398,65394.452,4.1143333333333336e-05,0.00012343,,,6183862867.25,4.394526614812961,137784795397.0,3135372873441.213,,proxy_calibrated
2025-01-12,94562.4,95444.0,93661.1,94499.9,77298.133,7302019629.8369,65220.104,4.955333333333333e-05,0.00014866,,,6163293305.989599,4.399185702346476,137748925154.0,3131236880510.097,,proxy_calibrated
2025-01-13,94499.9,95934.5,88909.0,94485.3,361150.49,33357739608.8299,65288.838,4.3786666666666665e-05,0.00013136,,,6168835445.081401,4.429637570477749,137791589208.0,3110674113077.3545,,proxy_calibrated
2025-01-14,94485.4,97353.9,94305.4,96514.9,212859.661,20455516830.0708,64526.871,9.832e-05,0.00029496,,,6227804501.877899,4.331099012904979,137582647234.0,3176622072690.0396,,proxy_calibrated
2025-01-15,96514.9,100658.9,96450.2,100460.0,222417.566,21890262973.6529,64230.821,6.542666666666667e-05,0.00019628,,,6452628277.660001,4.151663843126261,137582647233.0,3313915876421.207,,proxy_calibrated
2025-01-16,100460.0,100850.0,97293.6,99937.4,216802.52,21512694586.0727,64202.193,4.298e-05,0.00012894,,,6416200242.7182,4.20307188053279,137792434596.0,3278374448797.986,,proxy_calibrated
2025-01-17,99937.4,105784.0,99902.0,104042.5,249449.969,25723721360.3901,63526.922,5.8049999999999995e-05,0.0001741499999999,,,6609499782.184999,4.040702726439239,137802584445.0,3410361854717.1577,,proxy_calibrated
2025-01-18,104042.6,104962.1,102242.8,104524.3,167940.092,17403566499.7749,64250.669,8.902333333333334e-05,0.00026707,,,6715756201.7567005,4.079206237867808,138609880783.0,3397962071548.7793,,proxy_calibrated
2025-01-19,104524.3,106450.0,99600.0,101311.5,280949.178,29174848452.0504,61104.847,0.0001,0.0003,,,6190623706.8405,4.201810409893275,138687679683.0,3300664859995.971,,proxy_calibrated
2025-01-20,101311.5,110000.0,99501.0,102247.6,530508.18,55636481995.3162,61501.602,0.0001,0.0003,,,6288391200.6552,4.15801483153939,138700179650.0,3335730757810.936,,proxy_calibrated
2025-01-21,102247.7,107241.6,100097.2,106114.5,273296.828,28422391304.195,65468.059,0.0001,0.0003,,,6947110346.7555,4.030782815718979,138761501548.0,3442544733664.8135,,proxy_calibrated
2025-01-22,106115.4,106390.0,103211.6,103664.9,151243.528,15829573488.171,64484.914,0.0001,0.0003,,,6684822161.3186,4.124871601043069,138851168099.0,3366193703190.38,,proxy_calibrated
2025-01-23,103664.9,106840.2,101211.0,103864.1,418154.019,43515004634.5494,63690.35,9.09e-05,0.0002727,,,6615140881.435,4.108731443881336,139155191071.0,3386816416980.183,,proxy_calibrated
2025-01-24,103864.0,107076.5,102680.0,104808.1,165746.95,17435123504.2742,61859.744,5.8036666666666666e-05,0.00017411,,,6483402235.1264,4.087043517346696,139236520740.0,3406778522152.6636,,proxy_calibrated
2025-01-25,104808.0,105274.7,104040.6,104702.0,65630.163,6869072101.7618,60717.008,7.326333333333333e-05,0.0002197899999999,,,6357192171.616,4.103828392865458,139787677372.0,3406274921607.8843,,proxy_calibrated
2025-01-26,104702.0,105496.9,102450.3,102560.1,75787.087,7903655326.0526,59567.911,8.935333333333333e-05,0.00026806,,,6109290908.9511,4.188587402810137,139786746494.0,3337324330398.7544,,proxy_calibrated
2025-01-27,102560.0,103216.5,97680.0,102021.3,325689.874,32694557659.0746,61012.458,4.298e-05,0.00012894,,,6224570281.3554,4.216035727001923,139791921674.0,3315719569895.766,,proxy_calibrated
2025-01-28,102021.3,103797.0,100235.0,101279.6,169917.261,17380446310.6614,60745.018,7.854e-05,0.00023562,,,6152231125.0328,4.265250020850661,139914228538.0,3280328887029.5938,,proxy_calibrated
2025-01-29,101279.7,104755.0,101269.7,103698.2,169989.952,17464739221.2713,62087.024,9.983e-05,0.00029949,,,6438312632.156799,4.1786269815468104,139925628535.0,3348603001725.7837,,proxy_calibrated
2025-01-30,103698.1,106450.0,103224.5,104676.9,136967.4,14403072504.9993,60632.637,9.029666666666666e-05,0.00027089,,,6346836479.9853,4.123319603442538,139982628523.0,3394901244282.1367,,proxy_calibrated
2025-01-31,104676.9,106000.0,101509.0,102379.7,172237.817,17878626999.9051,61391.881,7.075e-05,0.00021225,,,6285282359.2157,4.186663226243153,140004528519.0,3344059957854.1025,,proxy_calibrated
2025-02-01,102379.8,102734.9,100215.0,100603.6,90863.091,9240331525.5912,64885.806,6.478333333333334e-05,0.00019435,,,6527745672.5016,4.28141920020472,139981016588.0,3269500369907.8726,,proxy_calibrated
2025-02-02,100603.6,101426.0,96029.6,97664.5,232934.693,22949597609.4826,62907.27,2.7810000000000003e-05,8.343e-05,,,6143807070.915,4.437135563964754,139981116584.0,3154763125130.2456,,proxy_calibrated
2025-02-03,97664.5,102456.0,91130.3,101293.7,455088.034,43861859909.7187,63311.822,8.281666666666667e-05,0.00024845,,,6413088704.1214,4.30665751572624,139976116582.0,3250226331461.5015,,proxy_calibrated
2025-02-04,101293.6,101729.3,96100.0,97709.9,262746.203,26009379200.5607,59359.195,4.516666666666666e-05,0.0001355,,,5799981007.530499,4.464517010500313,139934356581.0,3134367194746.523,,proxy_calibrated
2025-02-05,97710.0,99124.2,96106.1,96553.2,151379.666,14787603373.4395,56653.666,1.9743333333333335e-05,5.923e-05,,,5470092744.031199,4.535174124803698,141281000185.0,3115227691309.7637,,proxy_calibrated
2025-02-06,96553.2,99093.0,95613.5,96515.1,161521.013,15732382004.6025,57551.928,2.617e-05,7.851e-05,,,5554630086.112801,4.577696749605546,141868639474.0,3099127077087.94,,proxy_calibrated
2025-02-07,96515.0,100112.4,95555.0,96454.5,223373.629,21837468262.4659,59006.688,6.713e-05,0.00020139,,,5691460587.696,4.593670783372611,141827071091.0,3087445265001.6094,,proxy_calibrated
2025-02-08,96454.5,96850.0,95600.0,96411.9,69050.432,6644122527.1204,59627.427,-8.796666666666667e-06,-2.639e-05,,,5748793529.1813,4.601929907686297,142126491830.0,3088410616437.586,,proxy_calibrated
2025-02-09,96412.0,97301.7,94650.1,96423.6,101177.286,9736102711.9428,59380.404,5.437333333333333e-05,0.00016312,,,5725672323.1344,4.604750970427608,142199011789.0,3088093421386.37,,proxy_calibrated
2025-02-10,96423.6,98328.0,95200.1,97379.2,132932.545,12909986839.9299,59225.691,6.145e-05,0.00018435,,,5767350409.0272,4.560135601529525,142191510636.0,3118142157621.5244,,proxy_calibrated
2025-02-11,97379.2,98482.2,94814.3,95731.4,154832.904,14974331187.2319,60715.641,2.954e-05,8.862e-05,,,5812393314.8274,4.641688290952356,142341381105.0,3066586383718.481,,proxy_calibrated
2025-02-12,95731.4,98090.9,94003.9,97816.3,202448.079,19439638352.8794,64290.879,3.7189999999999995e-05,0.0001115699999999,,,6288695907.5277,4.528279204752975,142266481024.0,3141733859402.357,,proxy_calibrated
2025-02-13,97816.3,98053.8,95160.1,96560.6,142240.526,13680787136.6768,62103.225,4.974e-05,0.00014922,,,5996724667.935,4.594496375334226,142417199851.0,3099734730787.3296,,proxy_calibrated
2025-02-14,96560.6,98792.8,96225.7,97445.1,144452.957,14050947379.4366,60953.675,5.567666666666667e-05,0.00016703,,,5939636955.7425,4.543576667407558,142225869513.0,3130262344492.367,,proxy_calibrated
2025-02-15,97445.2,97941.2,97170.0,97538.0,47418.593,4625304231.2128,61877.06,2.3623333333333335e-05,7.087e-05,,,6035364678.28,4.5531725532521685,142413856453.0,3127793967555.191,,proxy_calibrated
2025-02-16,97538.0,97665.8,96002.0,96067.0,56684.873,5495964821.8901,61296.126,2.457e-05,7.371e-05,,,5888534936.441999,4.616478998379147,142412375399.0,3084869993971.622,,proxy_calibrated
2025-02-17,96067.0,97000.0,95150.6,95743.2,105576.986,10136667892.9053,61881.875,4.881666666666667e-05,0.00014645,,,5924768734.5,4.609467211064454,142412375399.0,3089562608389.0293,,proxy_calibrated
2025-02-18,95743.1,96737.3,93321.6,95622.0,179173.362,17034410558.3045,62684.233,9.829333333333334e-05,0.00029488,,,5993991727.926,4.626101620944566,142249254877.0,3074927153198.9233,,proxy_calibrated
2025-02-19,95622.0,96878.7,95012.5,96598.0,124996.873,11992996490.3516,65312.683,7.915333333333333e-05,0.00023746,,,6309074552.434,4.573270372960706,142082304427.0,3106798698521.2256,,proxy_calibrated
2025-02-20,96597.9,98662.1,96366.0,98252.9,129180.172,12598925800.6449,65664.916,4.345e-05,0.00013035,,,6451768425.256399,4.523896544056178,142682643615.0,3153976715105.6265,,proxy_calibrated
2025-02-21,98252.8,99431.5,94830.4,96127.9,250618.273,24420588679.3015,69377.473,7.706666666666667e-06,2.312e-05,,,6669110786.7967,4.626631472184932,142843643165.0,3087422113124.172,,proxy_calibrated
2025-02-22,96128.0,96988.0,95701.9,96503.3,65792.15,6345520284.0928,55342.85,6.261333333333333e-05,0.00018784,,,5340767656.405,4.591830737191574,142951416400.0,3113168245557.5664,,proxy_calibrated
2025-02-23,96503.3,96602.9,95180.2,96218.4,69298.691,6647362791.999,51742.389,2.91e-05,8.73e-05,,,4978569881.7576,4.589545398203804,142951416393.0,3114718430477.808,,proxy_calibrated
2025-02-24,96218.4,96470.0,91300.0,91514.5,217488.75,20543195679.4306,53477.72,1.987e-05,5.9609999999999993e-05,,,4893986806.940001,4.85120946743758,142874416382.0,2945129814348.474,,proxy_calibrated
2025-02-25,91514.5,92500.0,86020.4,88639.1,472296.502,41894200562.9206,55508.468,5.543333333333334e-05,0.0001663,,,4920220645.898801,4.97951079286443,142812345771.0,2867999522676.9688,,proxy_calibrated
2025-02-26,88639.1,89367.1,82222.0,84208.5,401141.821,34536661991.6454,55608.254,6.508666666666666e-05,0.00019526,,,4682687656.959,5.2245312870951635,142538814688.0,2728260332942.738,,proxy_calibrated
2025-02-27,84208.6,87066.0,82667.0,84668.1,269408.53,22931080203.5431,52858.004,6.040333333333334e-05,0.00018121,,,4475386768.472401,5.206332241861178,142421483648.0,2735543508016.4355,,proxy_calibrated
2025-02-28,84668.2,85084.5,78200.2,84299.6,536343.231,43686395142.1932,50774.045,6.197333333333333e-05,0.00018592,,,4280231683.882,5.252169469079775,142614459639.0,2715343830365.5356,,proxy_calibrated
2025-03-01,84299.6,86516.5,83779.0,86007.7,146996.671,12515888419.9825,48480.774,-2.326666666666667e-05,-6.98e-05,,,4169719865.9598,5.174761315107799,142639292034.0,2756441956415.696,,proxy_calibrated
2025-03-02,86007.7,94971.0,85015.0,94222.8,364711.538,32943383217.4127,45782.653,-2.248666666666667e-05,-6.746000000000001e-05,,,4313769757.0884,4.732926631710568,142747292027.0,3016047007164.5386,,proxy_calibrated
2025-03-03,94222.0,94373.4,85029.0,86192.7,436032.402,39107649568.9303,49173.114,1.8166666666666656e-06,5.449999999999997e-06,,,4238363463.0678,5.191439494610581,142807791999.0,2750832252735.5635,,proxy_calibrated
2025-03-04,86193.3,88931.0,81200.0,87245.9,432434.798,36591012063.2103,47663.077,-1.6333333333333329e-06,-4.899999999999999e-06,,,4158408049.6342993,5.136460438195311,142880555491.0,2781692903317.6963,,proxy_calibrated
2025-03-05,87245.9,91000.0,86328.0,90566.1,279001.09,24826777816.6592,47049.558,3.954333333333333e-05,0.00011863,,,4261094974.7838,4.9632437088961385,142867265394.0,2878505948396.6934,,proxy_calibrated
2025-03-06,90566.1,92780.3,87790.5,89887.8,303058.632,27350634937.0079,48403.397,5.589666666666667e-05,0.00016769,,,4350874868.8566,5.011585795670977,143090288607.0,2855189842915.626,,proxy_calibrated
2025-03-07,89887.9,91257.7,84600.0,86753.8,452474.195,39785179157.3045,49076.334,-4.1000000000000004e-07,-1.23e-06,,,4257558464.569201,5.17829997943827,143171664724.0,2764839142044.6626,,proxy_calibrated
2025-03-08,86753.8,86876.5,85108.0,86184.7,96106.187,8274279764.8036,51172.418,2.303e-05,6.909e-05,,,4410279493.6046,5.189550407867171,143230964706.0,2759987926677.946,,proxy_calibrated
2025-03-09,86184.7,86470.6,79933.4,80688.8,221609.348,18439154205.8068,50244.877,3.479666666666667e-05,0.00010439,,,4054198831.2776,5.533662975719386,143280964688.0,2589260772054.3955,,proxy_calibrated
2025-03-10,80690.7,84031.5,77410.1,78567.8,416386.797,33576468153.0327,52886.32,3.111e-05,9.333e-05,,,4155161812.496,5.707851675578399,143280964686.0,2510243307460.8716,,proxy_calibrated
2025-03-11,78567.8,83600.0,76560.0,82896.0,390779.169,31496850047.1384,50228.807,5.570333333333333e-05,0.00016711,,,4163767185.072,5.447262291938412,143336937920.0,2631357372530.5864,,proxy_calibrated
