date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2023-01-02,1199.96,1225.0,1191.5,1213.23,2831791.319,3431524206.10823,588617.28,8.780666666666666e-05,0.00026342,,,714128142.6144,9.533964414950695,66256361891.0,694950799135.5624,,proxy_calibrated
2023-01-03,1213.24,1219.5,1203.05,1214.23,2418195.012,2931903414.03335,584696.22,3.0220000000000002e-05,9.066e-05,,,709955691.2106,9.531134091025148,66256361891.0,695157168687.715,,proxy_calibrated
2023-01-04,1214.22,1275.0,1212.16,1256.39,5329817.195,6655447772.02725,587265.1,9.203e-05,0.00027609,,,737833998.9890001,9.382458392475623,66256361891.0,706172722749.6697,,proxy_calibrated
2023-01-05,1256.39,1260.0,1242.22,1251.08,2662864.999,3329922187.67573,564236.0,0.0001,0.00030000000000000003,,,705904374.88,9.3993831732606,66256361891.0,704901169254.2373,,proxy_calibrated
2023-01-06,1251.08,1277.77,1233.0,1268.54,4156167.363,5216519703.013,563941.26,0.0001,0.00030000000000000003,,,715382045.9604,9.324177886518218,66265138847.0,710680766213.3134,,proxy_calibrated
2023-01-07,1268.54,1270.66,1260.53,1263.65,1186947.058,1500580014.03508,584736.19999999,5.611e-05,0.00016833,,,738901899.1299875,9.336388545523358,66265138847.0,709751297558.9799,,proxy_calibrated
2023-01-08,1263.64,1296.0,1256.3,1289.65,2415068.332,3068138464.86221,585203.07999999,6.538e-05,0.00019614,,,754707152.1219871,9.221802886858104,66265138847.0,718570323612.466,,proxy_calibrated
2023-01-09,1289.64,1345.0,1284.81,1320.32,6326600.832,8343049682.27575,589277.68999999,7.309666666666667e-05,0.00021929000000000002,,,778035119.6607869,9.146007536912114,66265138847.0,724525303303.7902,,proxy_calibrated
2023-01-10,1320.32,1348.7,1316.74,1335.3,3653151.641,4864320674.8589,622506.53,0.0001,0.00030000000000000003,,,831232969.5090001,9.035343862915576,66265138847.0,733399191578.9379,,proxy_calibrated
2023-01-11,1335.29,1400.0,1319.52,1389.26,4603732.161,6190290564.99127,642947.26,7.592666666666667e-05,0.00022778000000000002,,,893220910.4276,8.781459327846623,66265235155.0,754603906720.4729,,proxy_calibrated
2023-01-12,1389.25,1439.36,1358.0,1415.84,8272496.444,11611529579.13658,595326.67,0.0001,0.00030000000000000003,,,842887312.4528,8.479766872827337,66265235023.0,781451141485.2816,,proxy_calibrated
2023-01-13,1415.85,1465.49,1400.7,1450.94,5096738.5,7246536108.50026,596562.32999999,0.0001,0.00030000000000000003,,,865576147.0901854,8.138149935557111,66265234655.0,814254286044.4817,,proxy_calibrated
2023-01-14,1450.95,1644.92,1448.7,1550.27,7348877.264,11302279848.04887,567086.05,0.00039197999999999994,0.0011759399999999999,,,879136490.7335,7.741928614546779,66265234518.0,855926705310.7443,,proxy_calibrated
2023-01-15,1550.27,1570.0,1516.02,1553.47,3651240.364,5624513802.85479,453883.88,0.00020572000000000003,0.0006171600000000001,,,705094991.0636001,7.764102391093857,66348034455.0,854548679459.8088,,proxy_calibrated
2023-01-16,1553.48,1610.5,1520.0,1577.11,5395191.668,8433001908.55222,456759.67,0.00011394333333333334,0.00034183,,,720360243.1536999,7.661847184059072,66348038279.0,865953557740.502,,proxy_calibrated
2023-01-17,1577.25,1609.0,1540.0,1565.84,4580613.258,7212262387.95917,455060.32,0.0001,0.00030000000000000003,,,712551651.4688,7.703605609647581,66477485277.0,862939883549.4275,,proxy_calibrated
2023-01-18,1565.83,1614.6,1501.21,1511.66,6932415.112,10794454438.88289,450847.33,0.0001,0.00030000000000000003,,,681527874.8678001,7.88443049779786,66477485276.0,843148852597.1194,,proxy_calibrated
2023-01-19,1511.6,1565.0,1509.87,1551.11,3660939.013,5615305826.41623,443664.99,0.0001,0.00030000000000000003,,,688173202.6388999,7.737955707446051,66477485276.0,859109147032.598,,proxy_calibrated
2023-01-20,1551.11,1680.0,1541.6,1659.01,5324812.863,8486281244.20332,459079.32,0.0001,0.00030000000000000003,,,761617182.6732,7.256913607748222,66477485276.0,916057278193.609,,proxy_calibrated
2023-01-21,1659.01,1682.44,1615.3,1627.63,4643566.522,7675267204.16943,423529.74,0.0001,0.00030000000000000003,,,689349710.7162,7.271631566870212,66477485276.0,914203155985.9766,,proxy_calibrated
2023-01-22,1627.63,1666.0,1603.39,1628.14,3827578.409,6244645504.84663,398534.25,0.0001,0.00030000000000000003,,,648869553.7950001,7.307348443007053,66690157269.0,912645096769.9615,,proxy_calibrated
2023-01-23,1628.13,1650.0,1585.21,1626.9,3969684.229,6458881282.47335,398245.32,0.00010118666666666667,0.00030356000000000003,,,647905311.108,7.271579712196322,66736957267.0,917777978216.5468,,proxy_calibrated
2023-01-24,1626.9,1641.89,1530.0,1555.99,4505754.932,7238645481.42649,410280.95,0.0001,0.00030000000000000003,,,638393055.3905001,7.430253544776687,66847026263.0,899660097198.0568,,proxy_calibrated
2023-01-25,1556.0,1641.18,1512.3,1611.41,6003304.445,9396221038.91902,394965.05,0.0001,0.00030000000000000003,,,636450631.2205,7.289470115931759,67025890257.0,919489197308.172,,proxy_calibrated
2023-01-26,1611.44,1633.0,1575.66,1600.69,4235877.329,6803196691.7946,396086.47,0.0001,0.00030000000000000003,,,634011651.6643,7.329657412525883,67181010253.0,916564123968.3624,,proxy_calibrated
2023-01-27,1600.69,1621.46,1551.1,1597.08,4349734.136,6892435836.78376,398928.19,0.0001,0.00030000000000000003,,,637120233.6852,7.334180979950596,67317930248.0,917865681689.9746,,proxy_calibrated
2023-01-28,1597.08,1606.66,1555.0,1571.52,2478890.254,3918631425.95445,391450.45,0.0001,0.00030000000000000003,,,615172211.184,7.394406221257074,67497094240.0,912812905057.3756,,proxy_calibrated
2023-01-29,1571.52,1663.68,1565.98,1645.67,5099573.535,8242123689.74398,391064.98,0.0001,0.00030000000000000003,,,643563905.6366,7.1713745285314605,67612864237.0,942815968793.7206,,proxy_calibrated
2023-01-30,1645.67,1648.49,1529.04,1565.92,5031935.997,7994874441.45608,388937.77,0.0001,0.00030000000000000003,,,609045432.7984,7.468303504366343,67768684232.0,907417383243.4508,,proxy_calibrated
2023-01-31,1565.93,1605.67,1561.04,1585.02,3444437.709,5443354538.36838,414850.06,0.0001,0.00030000000000000003,,,657545642.1012,7.385963118975372,67803984798.0,918011418494.6836,,proxy_calibrated
2023-02-01,1585.02,1648.76,1554.57,1641.8,5095996.279,8138789577.81239,403124.96,0.0001,0.00030000000000000003,,,661850559.3280001,7.193940984538091,67785626780.0,942259978580.4664,,proxy_calibrated
2023-02-02,1641.81,1717.0,1625.0,1643.81,6256821.466,10469433177.5439,405523.01,0.0001,0.00030000000000000003,,,666602779.0681,7.239207896234071,67807926779.0,936676052835.4844,,proxy_calibrated
2023-02-03,1643.82,1677.0,1622.0,1663.68,4613666.206,7613169004.81489,379363.81,0.0001,0.00030000000000000003,,,631139983.4208,7.248831689906672,68021246768.0,938375308985.492,,proxy_calibrated
2023-02-04,1663.69,1696.99,1645.0,1666.44,2708043.817,4528626441.07317,388165.46,0.0001,0.00030000000000000003,,,646854449.1624,7.265146085695331,68021246768.0,936268121324.223,,proxy_calibrated
2023-02-05,1666.44,1674.59,1608.0,1628.98,3600230.231,5915689068.44671,400407.14,0.0001,0.00030000000000000003,,,652255222.9172001,7.392851128782755,68057281686.0,920582336915.0645,,proxy_calibrated
2023-02-06,1628.98,1659.0,1602.0,1613.9,3905639.202,6376859033.52747,411814.15,0.0001,0.00030000000000000003,,,664626856.6850001,7.44662650007256,68057281686.0,913934406208.4602,,proxy_calibrated
2023-02-07,1613.89,1679.03,1612.49,1670.51,4525016.709,7450540052.39308,414529.61,0.0001,0.00030000000000000003,,,692475858.8011,7.291772578481327,68175431684.0,934963768414.7172,,proxy_calibrated
2023-02-08,1670.5,1699.0,1631.0,1650.26,4145086.428,6891130617.52701,408112.19,0.0001,0.00030000000000000003,,,673491222.6694,7.371691632731429,68175031684.0,924822077218.9185,,proxy_calibrated
2023-02-09,1650.26,1656.2,1522.0,1544.68,6604140.847,10570920339.39659,414971.84,0.0001,0.00030000000000000003,,,640998701.8112,7.755330119520236,68175031684.0,879073239092.7219,,proxy_calibrated
2023-02-10,1544.67,1554.0,1486.28,1512.26,4905464.68,7508443152.4602,414870.17,8.942666666666668e-05,0.00026828,,,627391563.2842,7.839808136731261,68177031683.0,869626277760.2336,,proxy_calibrated
2023-02-11,1512.25,1542.82,1502.83,1537.65,2103873.253,3199893749.52892,424232.63,2.4413333333333332e-05,7.324e-05,,,652321303.5195,7.765753011121334,68312091683.0,879658309827.3955,,proxy_calibrated
2023-02-12,1537.64,1547.7,1491.0,1514.49,2649623.411,4044008570.62891,427245.45,5.5576666666666666e-05,0.00016673,,,647058961.5705,7.822587863624076,68379291680.0,874126221042.163,,proxy_calibrated
2023-02-13,1514.48,1526.1,1460.0,1504.85,5918159.268,8822293928.12193,425915.56,6.183000000000001e-05,0.00018549000000000001,,,640939030.466,7.839575435585712,68404291680.0,872550972205.6697,,proxy_calibrated
2023-02-14,1504.86,1568.98,1470.0,1554.94,6535322.162,9982603577.18941,430825.0,3.087333333333333e-05,9.261999999999999e-05,,,669907025.5,7.749518648335495,69122316678.0,891956259668.4203,,proxy_calibrated
2023-02-15,1554.94,1684.1,1541.77,1675.0,5965469.291,9558331915.34157,434309.21,3.811666666666667e-05,0.00011435,,,727467926.75,7.198802198832209,69484915674.0,965228849950.5078,,proxy_calibrated
2023-02-16,1674.99,1744.5,1634.02,1639.0,7811713.183,13211292223.81743,399387.26,0.00011367,0.00034101,,,654595719.14,7.425410871897797,69778380670.0,939724169797.569,,proxy_calibrated
2023-02-17,1638.99,1722.62,1631.31,1694.12,5957429.029,9986189969.91788,364299.81,0.0001,0.00030000000000000003,,,617167594.1171999,7.1915472532482765,70146890659.0,975407491445.1276,,proxy_calibrated
2023-02-18,1694.1,1715.0,1679.13,1691.66,2188299.314,3708739130.00816,368910.99,0.0001,0.00030000000000000003,,,624071965.3434,7.196870086169249,70286590658.0,976627197885.2983,,proxy_calibrated
2023-02-19,1691.65,1729.58,1666.0,1680.31,3595633.465,6100181496.80222,375850.33,0.0001,0.00030000000000000003,,,631545068.0023,7.289724355125664,70395855657.0,965686111402.8568,,proxy_calibrated
2023-02-20,1680.46,1720.39,1650.0,1703.7,4212950.942,7148997088.38648,380764.66,0.0001,0.00030000000000000003,,,648708751.242,7.153516805862364,70395855657.0,984073394491.9236,,proxy_calibrated
2023-02-21,1703.71,1716.99,1635.0,1659.2,4978504.599,8351819569.77419,379692.23,0.0001,0.00030000000000000003,,,629985348.016,7.283947688779617,70432115656.0,966949773190.9232,,proxy_calibrated
2023-02-22,1659.2,1667.62,1591.17,1642.01,5674489.615,9245679948.95379,393512.4,0.0001,0.00030000000000000003,,,646151295.924,7.358225817220325,70452425653.0,957464848226.3408,,proxy_calibrated
2023-02-23,1642.01,1678.56,1627.64,1649.69,5209103.366,8615177343.6624,398014.85,7.091666666666666e-05,0.00021275,,,656601117.8965,7.408256413425115,70583245569.0,952764613291.3308,,proxy_calibrated
2023-02-24,1649.68,1664.44,1572.0,1607.12,5126530.811,8303467975.32484,405985.68,6.199333333333335e-05,0.00018598000000000003,,,652467706.0416,7.622211858064275,70680398565.0,927295119594.7194,,proxy_calibrated
2023-02-25,1607.11,1608.34,1556.08,1593.59,2522137.13,4010474034.10132,396749.19,7.686666666666666e-05,0.0002306,,,632255541.6920999,7.656320617158815,70790878484.0,924607027628.2368,,proxy_calibrated
2023-02-26,1593.6,1652.91,1586.35,1640.49,2823827.922,4564751214.9919,391988.38,2.3493333333333334e-05,7.048e-05,,,643053017.5062,7.519401228826709,70839528483.0,942090019234.862,,proxy_calibrated
2023-02-27,1640.51,1664.97,1606.71,1632.6,4195083.677,6870579195.6605,390637.88,8.219333333333332e-05,0.00024658,,,637755402.888,7.545770754338205,70876378483.0,939286135114.1876,,proxy_calibrated
2023-02-28,1632.61,1646.99,1595.0,1604.72,3664338.319,5961137503.73183,409687.84,5.248666666666667e-05,0.00015746,,,657434270.6048001,7.65721265796299,70919778481.0,926182694002.212,,proxy_calibrated
2023-03-01,1604.73,1670.0,1593.03,1664.46,4455452.375,7331741626.01347,425227.24,6.780666666666666e-05,0.00020342,,,707773731.8904,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-02,1664.47,1677.74,1617.83,1647.29,3990138.366,6548059757.19698,427739.87,9.248666666666666e-05,0.00027746,,,704611610.4523,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-03,1647.29,1648.78,1534.85,1568.86,5211938.594,8180795615.35683,416941.35,1.778e-05,5.334e-05,,,654122606.361,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-04,1568.85,1577.0,1548.0,1566.05,1814800.844,2838940116.034,406661.02,3.579333333333333e-05,0.00010737999999999999,,,636851490.371,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-05,1566.05,1588.08,1552.07,1564.06,2504148.446,3930326242.67598,415915.01,4.589333333333333e-05,0.00013768,,,650516030.5406,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-06,1564.06,1583.19,1553.29,1565.17,2751818.445,4310268929.36937,405955.85,5.103e-05,0.00015308999999999999,,,635389917.7445,7.919981399610345,71472117827.0,902427849521.4188,,proxy_calibrated
2023-03-07,1565.17,1584.0,1524.0,1561.29,4147930.855,6464685741.27135,418324.99,4.623333333333334e-05,0.0001387,,,653126623.6371,7.9830180890974765,71584111032.0,896704858150.8723,,proxy_calibrated
2023-03-08,1561.3,1570.0,1520.0,1531.82,3963442.596,6153983307.15385,414728.53,7.886333333333334e-05,0.00023659,,,635289456.8246,8.151753897108275,71729084555.0,879922105848.2264,,proxy_calibrated
2023-03-09,1531.81,1545.78,1402.8,1436.42,6580693.11,9821140426.08169,413452.99,6.775333333333333e-05,0.00020326,,,593892143.8958,8.6312620531832,71733132005.0,831085090025.1013,,proxy_calibrated
2023-03-10,1436.42,1438.17,1367.51,1425.79,9938476.933,13998824363.90489,419905.2,-2.9716666666666666e-05,-8.915e-05,,,598696635.108,8.710437071978056,71799456169.0,824292232131.2981,,proxy_calibrated
2023-03-11,1425.8,1478.0,1407.48,1471.03,7155608.693,10335156488.57957,414959.74,5.690000000000001e-06,1.707e-05,,,610418226.3321999,8.585539548708976,72075147930.0,839494681971.8287,,proxy_calibrated
2023-03-12,1471.03,1597.29,1446.65,1579.26,6809861.012,10289085088.51228,430821.1,1.1060000000000004e-05,3.318000000000001e-05,,,680378530.3859999,8.055523543948045,72120358309.0,895290764349.9174,,proxy_calibrated
2023-03-13,1579.26,1700.0,1564.18,1673.9,9437876.215,15324628550.22331,414741.87,0.0001,0.00030000000000000003,,,694236416.1930001,7.523242890754664,72557454192.0,964443860787.2952,,proxy_calibrated
2023-03-14,1673.91,1779.05,1655.0,1699.93,9038833.861,15496848069.26033,387920.98,0.0001,0.00030000000000000003,,,659438511.5314,7.414015107154942,72892204290.0,983167733495.106,,proxy_calibrated
2023-03-15,1699.93,1718.34,1611.63,1649.81,7616093.701,12666499395.59632,390554.29,0.00020031333333333333,0.00060094,,,644340373.1848999,7.597820142122448,73400359945.0,966071301662.7904,,proxy_calibrated
2023-03-16,1649.82,1693.0,1632.0,1672.56,4599500.477,7617308540.09723,404237.81,0.0001,0.00030000000000000003,,,676111991.4936,7.511320517847773,74246550264.0,988462016599.898,,proxy_calibrated
2023-03-17,1672.57,1801.22,1661.57,1789.21,6694758.759,11584029077.18723,395866.38,7.301666666666668e-05,0.00021905,,,708288085.7598001,7.036093762949854,75163840900.0,1068260933300.6936,,proxy_calibrated
2023-03-18,1789.21,1846.15,1745.0,1758.52,5475097.503,9841499219.83983,383011.85,0.0001,0.00030000000000000003,,,673533998.4619999,7.235431614515058,76173667892.0,1052786785230.44,,proxy_calibrated
2023-03-19,1758.52,1841.96,1757.8,1779.99,4626069.971,8310885359.15003,375846.12,0.0001,0.00030000000000000003,,,669002335.1388,7.0395031223470825,76213483077.0,1082654297503.7308,,proxy_calibrated
2023-03-20,1779.98,1803.37,1722.1,1731.71,5373050.445,9477798166.4006,372244.97,9.398e-05,0.00028194,,,644620336.9987,7.121445298399051,76102599077.0,1068639803975.0216,,proxy_calibrated
2023-03-21,1731.71,1836.0,1716.0,1800.14,5619744.412,10019890870.83099,377662.65,6.902333333333334e-05,0.00020707,,,679845642.771,7.049610240746592,76849069864.0,1090117995741.2974,,proxy_calibrated
2023-03-22,1800.13,1819.4,1709.0,1733.61,6034436.316,10708921360.87074,378004.0,3.984333333333333e-05,0.00011952999999999999,,,655311514.4399999,7.312320146272671,77428990195.0,1058884029229.3289,,proxy_calibrated
2023-03-23,1733.61,1860.0,1728.5,1813.27,5198586.173,9324634529.86897,396758.39,5.994333333333334e-05,0.00017983000000000002,,,719430085.8353,7.081432782505291,77776431260.0,1098314898252.6106,,proxy_calibrated
2023-03-24,1813.26,1818.17,1720.0,1748.77,4912493.752,8679521189.99405,396614.43,0.0001,0.00030000000000000003,,,693587416.7511,7.349148322479627,78478753061.0,1067861874837.233,,proxy_calibrated
2023-03-25,1748.77,1763.7,1712.02,1741.02,2338463.552,4073640165.89135,393823.89,8.856666666666666e-06,2.6569999999999998e-05,,,685655268.9678,7.401232443784224,79014941308.0,1067591673524.0374,,proxy_calibrated
2023-03-26,1741.02,1800.0,1738.29,1772.63,2889759.744,5109438055.6122,401105.74,2.0696666666666664e-05,6.209e-05,,,711012067.8962001,7.285435503574411,79078783060.0,1085436594987.3832,,proxy_calibrated
2023-03-27,1772.63,1779.79,1684.0,1714.35,4306582.468,7455510896.43108,381122.75,3.596666666666667e-06,1.079e-05,,,653377786.4625,7.496456367195259,79097783049.0,1055135642423.4592,,proxy_calibrated
2023-03-28,1714.34,1797.19,1700.55,1772.09,4167114.123,7259377635.49757,424574.99,2.8576666666666664e-05,8.573e-05,,,752385094.0291,7.438021174027267,79448607421.0,1068141721596.943,,proxy_calibrated
2023-03-29,1772.11,1828.58,1771.66,1791.89,3725356.756,6711651489.12707,390113.13,9.194666666666667e-05,0.00027584,,,699039816.5157001,7.236372855149306,79513544279.0,1098803860312.6873,,proxy_calibrated
2023-03-30,1791.89,1829.88,1760.84,1792.77,4163974.718,7462948646.57345,388887.42,3.689e-05,0.00011067,,,697185699.9534,7.29928474549302,79633547900.0,1090977413220.7972,,proxy_calibrated
2023-03-31,1792.76,1848.0,1777.0,1820.81,3958210.583,7182992018.54653,383391.23,8.061666666666667e-05,0.00024185,,,698082585.4963,7.199515442534168,79665014575.0,1106533005045.6646,,proxy_calibrated
2023-04-01,1820.81,1842.8,1805.5,1819.82,1675351.82,3052725254.36357,408012.21,8.768666666666667e-05,0.00026306,,,742508780.0022,7.203889131731759,79686510462.0,1106159589699.904,,proxy_calibrated
2023-04-02,1819.83,1824.6,1770.0,1793.56,2192606.026,3949711148.25586,404798.27,4.1693333333333336e-05,0.00012508000000000002,,,726029985.1412001,7.277607567780894,79686510462.0,1094954759786.5078,,proxy_calibrated
2023-04-03,1793.55,1840.0,1761.25,1809.68,4518659.82,8135938230.19109,408522.71,-1.7896666666666664e-05,-5.3689999999999996e-05,,,739295377.8328,7.332806035911627,79795510453.0,1088198843146.9492,,proxy_calibrated
2023-04-04,1809.68,1895.0,1800.69,1869.11,4275707.73,7917928013.22222,393241.64,6.532666666666667e-05,0.00019598,,,735011881.7404,7.217917418875183,79901325455.0,1106985863346.876,,proxy_calibrated
2023-04-05,1869.11,1945.0,1863.69,1907.48,4197070.072,8002757302.09807,432991.02,8.951e-05,0.00026853,,,825921710.8296001,7.18672359230203,79997214449.0,1113124964687.497,,proxy_calibrated
2023-04-06,1907.49,1908.84,1851.6,1871.33,3037614.773,5695615572.83125,446707.37,3.826333333333333e-05,0.00011478999999999999,,,835936902.7020999,7.253362860586217,80100433550.0,1104321334663.33,,proxy_calibrated
