date,open,high,low,close,volume,quote_volume
2024-10-02 10:00:00,2451.55,2469.87,2447.05,2450.02,95118.944,233727189.82541
2024-10-02 11:00:00,2450.02,2465.14,2440.32,2454.2,135744.956,332993576.81889
2024-10-02 12:00:00,2454.2,2460.63,2430.18,2434.28,214608.598,525110950.73533
2024-10-02 13:00:00,2434.27,2455.83,2416.92,2449.52,344806.169,838644360.16221
2024-10-02 14:00:00,2449.51,2458.4,2430.53,2433.35,199607.438,487941269.33941
2024-10-02 15:00:00,2433.34,2462.98,2432.33,2459.43,134149.778,329010203.3021
2024-10-02 16:00:00,2459.44,2478.0,2450.74,2452.1,172732.95,425990839.43907
2024-10-02 17:00:00,2452.11,2453.26,2432.26,2445.8,128929.891,315058009.70414
2024-10-02 18:00:00,2445.79,2446.32,2387.43,2388.78,330590.119,796633181.83184
2024-10-02 19:00:00,2388.79,2399.0,2366.17,2370.61,368478.773,877523270.84644
2024-10-02 20:00:00,2370.61,2391.69,2358.47,2384.9,216086.194,512753567.65281
2024-10-02 21:00:00,2384.9,2386.19,2362.5,2377.67,95284.892,226075146.2661
2024-10-02 22:00:00,2377.66,2381.25,2350.0,2380.88,131286.256,310202007.05775
2024-10-02 23:00:00,2380.88,2381.58,2358.7,2363.0,98528.82,233316102.35518
2024-10-03 00:00:00,2363.0,2381.97,2351.6,2370.99,161186.372,381583412.08814
2024-10-03 01:00:00,2370.99,2391.91,2370.29,2383.53,105677.88,251813391.21347
2024-10-03 02:00:00,2383.53,2397.04,2380.5,2390.49,76163.602,181981672.97862
2024-10-03 03:00:00,2390.5,2398.65,2384.34,2398.08,68555.834,163915145.63373
2024-10-03 04:00:00,2398.08,2402.29,2390.49,2396.4,60264.513,144409713.88939
2024-10-03 05:00:00,2396.4,2398.0,2379.56,2382.88,86139.604,205676106.80017
2024-10-03 06:00:00,2382.88,2392.55,2378.4,2388.03,49839.417,118979111.71607
2024-10-03 07:00:00,2388.04,2392.0,2358.0,2363.59,118264.807,280773580.77021
2024-10-03 08:00:00,2363.59,2366.4,2326.55,2336.23,332521.168,778558461.73896
2024-10-03 09:00:00,2336.23,2352.72,2318.0,2351.73,201638.564,471154862.32179
2024-10-03 10:00:00,2351.72,2368.92,2346.72,2367.58,121904.216,287223349.78087
2024-10-03 11:00:00,2367.58,2369.52,2346.24,2351.55,112348.701,264983704.31066
2024-10-03 12:00:00,2351.56,2357.16,2335.56,2351.31,141893.775,333028417.44098
2024-10-03 13:00:00,2351.31,2356.94,2323.89,2346.1,265620.141,622088672.38053
2024-10-03 14:00:00,2346.09,2365.0,2312.28,2316.31,353772.211,826547024.52322
2024-10-03 15:00:00,2316.31,2347.14,2308.09,2339.54,264851.29,615090135.03203
2024-10-03 16:00:00,2339.55,2343.35,2310.65,2324.16,213687.784,496955033.61103
2024-10-03 17:00:00,2324.16,2348.9,2315.01,2342.97,147779.088,345099459.84796
2024-10-03 18:00:00,2342.97,2350.91,2336.62,2343.16,68461.995,160464467.57603
2024-10-03 19:00:00,2343.16,2353.55,2337.0,2352.4,61261.507,143739655.39641
2024-10-03 20:00:00,2352.39,2355.0,2337.06,2341.19,55981.819,131295105.31027
2024-10-03 21:00:00,2341.2,2353.33,2330.82,2349.45,43906.682,102859519.44607
2024-10-03 22:00:00,2349.46,2354.25,2342.0,2350.95,42588.504,100010602.81516
2024-10-03 23:00:00,2350.95,2356.84,2343.84,2348.74,35757.597,84025437.66657
2024-10-04 00:00:00,2348.74,2352.08,2338.27,2339.4,72143.277,169146841.75322
2024-10-04 01:00:00,2339.4,2378.0,2338.82,2376.78,200547.287,474633957.21946
2024-10-04 02:00:00,2376.78,2379.0,2365.69,2369.56,75423.674,178923558.54761
2024-10-04 03:00:00,2369.55,2370.84,2360.0,2366.07,47905.964,113271630.3049
2024-10-04 04:00:00,2366.07,2380.0,2364.57,2372.99,79819.68,189379971.33271
2024-10-04 05:00:00,2372.99,2384.08,2370.86,2382.28,47571.931,113156235.23866
2024-10-04 06:00:00,2382.27,2386.69,2373.07,2373.97,51239.334,121968631.75554
2024-10-04 07:00:00,2373.97,2385.38,2369.32,2380.55,76541.33,182075163.19195
2024-10-04 08:00:00,2380.56,2392.44,2376.66,2380.22,100421.377,239647739.99653
2024-10-04 09:00:00,2380.22,2386.72,2373.57,2375.9,65326.083,155465899.54593
2024-10-04 10:00:00,2375.89,2379.45,2373.1,2373.97,38116.377,90562310.24281
2024-10-04 11:00:00,2373.98,2385.7,2373.11,2385.21,44758.905,106563385.74438
2024-10-04 12:00:00,2385.21,2400.0,2373.39,2396.1,227683.313,543037801.97565
2024-10-04 13:00:00,2396.1,2399.0,2374.95,2377.42,153013.837,365058315.39455
2024-10-04 14:00:00,2377.42,2382.25,2351.18,2365.98,246095.077,581828915.72137
2024-10-04 15:00:00,2365.97,2417.27,2365.52,2415.99,285726.639,683655953.87844
2024-10-04 16:00:00,2416.0,2440.0,2412.13,2432.35,281509.405,683407535.1336
2024-10-04 17:00:00,2432.34,2436.0,2408.2,2414.3,123922.71,300189296.40174
2024-10-04 18:00:00,2414.3,2431.72,2409.55,2431.51,71619.554,173334268.11655
2024-10-04 19:00:00,2431.5,2435.45,2422.69,2428.41,86315.058,209620565.44183
2024-10-04 20:00:00,2428.44,2430.85,2420.74,2428.34,54041.199,131098889.64363
2024-10-04 21:00:00,2428.34,2430.38,2421.65,2423.51,26368.822,63960840.80525
2024-10-04 22:00:00,2423.5,2427.43,2416.25,2419.87,33276.659,80554406.04044
2024-10-04 23:00:00,2419.87,2420.72,2411.09,2413.38,44119.342,106566444.63708
2024-10-05 00:00:00,2413.38,2424.49,2411.45,2424.11,51050.684,123404458.38534
2024-10-05 01:00:00,2424.11,2427.94,2413.8,2417.01,38742.394,93741435.81793
2024-10-05 02:00:00,2417.0,2417.86,2400.01,2400.83,72731.389,175108615.49996
2024-10-05 03:00:00,2400.84,2402.66,2388.66,2398.75,85016.854,203751114.83059
2024-10-05 04:00:00,2398.75,2408.32,2395.75,2404.44,50487.508,121327688.41508
2024-10-05 05:00:00,2404.45,2417.0,2403.86,2416.79,47147.625,113742812.95779
2024-10-05 06:00:00,2416.79,2426.24,2412.18,2423.42,53148.537,128608472.71617
2024-10-05 07:00:00,2423.41,2425.4,2414.05,2414.18,64426.734,155860902.96304
2024-10-05 08:00:00,2414.18,2420.04,2414.09,2418.68,30757.876,74348929.34881
2024-10-05 09:00:00,2418.68,2427.0,2417.54,2423.8,37142.014,89955885.41517
2024-10-05 10:00:00,2423.8,2425.68,2415.72,2418.12,28901.007,69973588.56608
2024-10-05 11:00:00,2418.13,2421.32,2415.96,2416.43,24901.499,60199823.81529
2024-10-05 12:00:00,2416.43,2421.69,2415.96,2421.68,20929.683,50622005.49948
2024-10-05 13:00:00,2421.69,2423.0,2407.31,2409.07,60779.276,146767042.03268
2024-10-05 14:00:00,2409.06,2418.0,2403.88,2413.34,67448.837,162587471.96506
2024-10-05 15:00:00,2413.35,2416.16,2405.16,2413.99,37518.853,90436016.71905
2024-10-05 16:00:00,2413.99,2415.13,2402.22,2403.75,48001.858,115609095.48909
2024-10-05 17:00:00,2403.76,2410.0,2400.81,2409.44,33523.873,80635330.24357
2024-10-05 18:00:00,2409.44,2411.06,2394.39,2401.5,67121.156,161145231.94971
2024-10-05 19:00:00,2401.51,2401.53,2392.0,2395.71,35770.137,85702377.00387
2024-10-05 20:00:00,2395.71,2399.04,2389.01,2391.48,36363.528,87032171.70084
2024-10-05 21:00:00,2391.49,2408.63,2391.2,2402.38,37008.024,88896918.07466
2024-10-05 22:00:00,2402.39,2418.85,2401.99,2417.24,49033.078,118288773.77955
2024-10-05 23:00:00,2417.23,2418.56,2410.4,2413.42,25528.052,61618008.5805
2024-10-06 00:00:00,2413.42,2414.86,2405.76,2409.59,30958.163,74586074.82795
2024-10-06 01:00:00,2409.59,2421.99,2407.68,2419.87,47542.456,114886223.38644
2024-10-06 02:00:00,2419.88,2421.46,2413.03,2415.31,27702.506,66932993.28756
2024-10-06 03:00:00,2415.3,2420.99,2412.02,2412.78,28516.817,68904291.04061
2024-10-06 04:00:00,2412.78,2419.5,2409.26,2414.26,27336.639,65982095.18617
2024-10-06 05:00:00,2414.25,2417.0,2410.57,2415.89,23424.916,56558714.57756
2024-10-06 06:00:00,2415.89,2420.0,2412.25,2414.99,28491.028,68872594.19572
2024-10-06 07:00:00,2414.99,2418.6,2414.99,2416.25,16265.011,39312596.51177
2024-10-06 08:00:00,2416.24,2425.89,2414.36,2419.92,54333.618,131586202.45763
2024-10-06 09:00:00,2419.93,2427.0,2419.03,2421.01,37153.223,90026708.08286
2024-10-06 10:00:00,2421.01,2421.45,2417.73,2418.63,23666.745,57255654.84953
2024-10-06 11:00:00,2418.64,2430.0,2417.67,2425.65,52198.291,126592120.83304
2024-10-06 12:00:00,2425.65,2432.82,2423.64,2428.42,49640.168,120577490.31955
2024-10-06 13:00:00,2428.41,2436.69,2427.56,2429.52,63668.006,154795651.77243
2024-10-06 14:00:00,2429.51,2457.11,2425.4,2451.74,156589.233,382580147.2357
2024-10-06 15:00:00,2451.74,2454.26,2437.8,2445.68,97663.752,238830306.4972
2024-10-06 16:00:00,2445.67,2451.96,2435.0,2435.64,69597.166,169989593.0423
2024-10-06 17:00:00,2435.64,2442.52,2434.0,2440.67,43984.589,107303199.0249
2024-10-06 18:00:00,2440.67,2449.0,2440.28,2445.08,38140.319,93249776.35235
2024-10-06 19:00:00,2445.08,2452.0,2437.5,2440.47,55219.391,135090655.9651
2024-10-06 20:00:00,2440.47,2443.35,2436.27,2437.6,37590.479,91718163.65354
2024-10-06 21:00:00,2437.61,2441.87,2413.8,2416.69,95766.306,232360279.0433
2024-10-06 22:00:00,2416.68,2431.49,2416.21,2430.56,45483.738,110281091.25307
2024-10-06 23:00:00,2430.56,2443.83,2430.37,2438.77,68502.178,166934066.44113
2024-10-07 00:00:00,2438.76,2489.0,2434.5,2487.99,277504.317,684047168.1468
2024-10-07 01:00:00,2487.99,2498.88,2482.68,2495.93,139419.641,347228783.37435
2024-10-07 02:00:00,2495.94,2512.5,2494.73,2503.98,148721.24,372549463.34245
2024-10-07 03:00:00,2503.98,2511.21,2486.46,2494.37,107968.98,269610233.36717
2024-10-07 04:00:00,2494.38,2497.77,2485.52,2486.74,57688.432,143742359.51934
2024-10-07 05:00:00,2486.74,2493.44,2480.0,2483.87,63015.391,156634751.44785
2024-10-07 06:00:00,2483.88,2489.95,2482.01,2489.0,52749.036,131201177.55482
2024-10-07 07:00:00,2489.01,2491.28,2476.06,2479.55,70854.096,175846349.50319
2024-10-07 08:00:00,2479.55,2489.18,2479.0,2481.42,53761.99,133560763.16295
2024-10-07 09:00:00,2481.42,2481.43,2447.17,2457.3,249641.718,614543236.83975
2024-10-07 10:00:00,2457.29,2457.38,2436.48,2448.09,155235.275,379734540.78469
2024-10-07 11:00:00,2448.09,2475.0,2438.0,2474.64,174282.744,428142838.74345
2024-10-07 12:00:00,2474.63,2475.48,2461.36,2464.77,76115.155,187852551.3458
2024-10-07 13:00:00,2464.77,2484.82,2462.0,2474.66,131572.289,325410906.03895
2024-10-07 14:00:00,2474.65,2520.25,2473.88,2497.42,400950.06,1002846554.54184
2024-10-07 15:00:00,2497.43,2498.96,2470.0,2472.88,186873.5,464231392.15804
2024-10-07 16:00:00,2472.87,2477.99,2456.19,2477.23,136890.433,338032081.67053
2024-10-07 17:00:00,2477.24,2479.92,2465.25,2475.31,43775.313,108249588.00746
2024-10-07 18:00:00,2475.32,2475.94,2418.02,2423.96,242946.891,592983997.54045
2024-10-07 19:00:00,2423.96,2448.58,2422.36,2444.4,116628.522,284339945.20508
2024-10-07 20:00:00,2444.42,2447.61,2436.35,2441.13,50424.405,123121559.08554
2024-10-07 21:00:00,2441.14,2456.71,2440.0,2453.64,54356.51,133171441.47084
2024-10-07 22:00:00,2453.64,2456.83,2407.64,2415.21,152674.524,371249023.36219
2024-10-07 23:00:00,2415.2,2433.95,2401.08,2421.75,201458.15,487539248.74862
2024-10-08 00:00:00,2421.75,2438.23,2421.75,2435.72,69057.217,167951634.81023
2024-10-08 01:00:00,2435.73,2439.29,2425.15,2433.8,61991.557,150803913.26372
2024-10-08 02:00:00,2433.8,2447.38,2422.32,2444.65,73893.393,179803082.25017
2024-10-08 03:00:00,2444.6,2447.56,2435.22,2437.29,38625.538,94218338.30811
2024-10-08 04:00:00,2437.29,2445.0,2432.07,2436.59,47465.878,115765151.90222
2024-10-08 05:00:00,2436.59,2438.08,2417.91,2427.25,112813.895,273615644.28886
2024-10-08 06:00:00,2427.25,2438.42,2414.38,2434.44,105897.214,256849948.45005
2024-10-08 07:00:00,2434.44,2434.95,2409.11,2427.54,110213.108,267060341.48357
2024-10-08 08:00:00,2427.55,2430.96,2420.01,2425.94,54342.724,131815431.11031
2024-10-08 09:00:00,2425.95,2436.5,2416.36,2432.16,59415.406,144196831.13726
2024-10-08 10:00:00,2432.17,2435.0,2426.35,2429.2,38941.853,94669232.04081
2024-10-08 11:00:00,2429.2,2440.75,2427.52,2438.63,52065.306,126820900.2327
2024-10-08 12:00:00,2438.63,2441.97,2426.14,2427.93,59077.235,143750619.77217
2024-10-08 13:00:00,2427.93,2449.77,2418.61,2447.0,173915.229,423637375.03812
2024-10-08 14:00:00,2447.0,2452.0,2411.76,2434.32,249596.234,606843457.12812
2024-10-08 15:00:00,2434.33,2440.79,2400.01,2418.39,227599.149,550290155.62801
2024-10-08 16:00:00,2418.39,2450.0,2410.12,2445.14,168045.409,408850404.97685
2024-10-08 17:00:00,2445.14,2445.3,2425.3,2441.85,128545.526,312829423.51007
2024-10-08 18:00:00,2441.85,2455.31,2425.68,2435.51,137632.662,336221236.73411
2024-10-08 19:00:00,2435.51,2443.42,2422.49,2439.43,79570.449,193646997.05299
2024-10-08 20:00:00,2439.42,2444.02,2433.68,2442.55,42680.58,104109442.1379
2024-10-08 21:00:00,2442.57,2466.63,2439.51,2455.4,74292.35,182269563.6671
2024-10-08 22:00:00,2455.39,2459.17,2438.42,2440.6,52153.949,127749943.14357
2024-10-08 23:00:00,2440.6,2444.64,2433.08,2439.84,44904.422,109492345.64621
2024-10-09 00:00:00,2439.84,2443.0,2426.0,2437.17,69460.727,169147869.67995
2024-10-09 01:00:00,2437.18,2472.9,2433.48,2461.31,138871.369,341414813.78964
2024-10-09 02:00:00,2461.31,2461.94,2446.2,2446.47,62872.35,154278970.10877
2024-10-09 03:00:00,2446.47,2453.64,2439.13,2445.52,87628.366,214459195.3734
2024-10-09 04:00:00,2445.51,2447.37,2437.68,2444.0,78144.423,190847881.39168
2024-10-09 05:00:00,2444.0,2451.36,2441.25,2449.87,51032.695,124827965.73539
2024-10-09 06:00:00,2449.87,2451.76,2440.69,2442.5,37354.223,91377895.17708
2024-10-09 07:00:00,2442.5,2442.5,2430.55,2434.8,70719.522,172271182.33149
2024-10-09 08:00:00,2434.8,2439.25,2428.16,2430.13,54329.009,132176606.6935
2024-10-09 09:00:00,2430.13,2438.0,2426.23,2436.73,58102.373,141358778.19725
2024-10-09 10:00:00,2436.73,2436.73,2428.01,2433.65,41795.197,101635910.62762
2024-10-09 11:00:00,2433.66,2441.66,2431.79,2440.8,38436.354,93655093.3638
2024-10-09 12:00:00,2440.8,2445.1,2424.78,2433.8,109754.005,266971026.38834
2024-10-09 13:00:00,2433.79,2437.2,2422.07,2428.69,175797.177,427128515.98146
2024-10-09 14:00:00,2428.68,2442.89,2424.33,2436.28,127538.936,310546285.00583
2024-10-09 15:00:00,2436.28,2471.64,2435.13,2460.34,249403.175,613377204.33641
2024-10-09 16:00:00,2460.35,2461.65,2428.94,2432.93,194448.664,474279182.20418
2024-10-09 17:00:00,2432.94,2439.64,2427.21,2433.1,84417.789,205465743.49736
2024-10-09 18:00:00,2433.1,2436.46,2408.0,2414.24,196111.684,474714876.46208
2024-10-09 19:00:00,2414.23,2421.0,2406.0,2417.05,99371.509,239923956.92048
2024-10-09 20:00:00,2417.04,2417.04,2351.11,2355.01,372402.29,888404245.05076
2024-10-09 21:00:00,2355.0,2379.59,2350.0,2377.07,150845.47,356731940.1923
2024-10-09 22:00:00,2377.07,2380.47,2365.56,2372.47,69823.182,165602477.142
2024-10-09 23:00:00,2372.47,2375.33,2362.31,2369.6,70850.104,167846279.76626
2024-10-10 00:00:00,2369.6,2382.96,2365.81,2374.89,95330.3,226342985.82945
2024-10-10 01:00:00,2374.88,2399.94,2374.0,2390.64,122352.974,292449331.35656
2024-10-10 02:00:00,2390.63,2400.96,2390.08,2393.74,108919.617,260920046.69983
2024-10-10 03:00:00,2393.74,2397.83,2392.06,2394.36,32758.579,78464471.91692
2024-10-10 04:00:00,2394.35,2398.4,2390.49,2393.88,31919.783,76465382.01282
2024-10-10 05:00:00,2393.89,2410.9,2391.6,2404.6,83862.456,201509151.8207
2024-10-10 06:00:00,2404.6,2409.02,2399.28,2407.56,50428.445,121239605.49788
2024-10-10 07:00:00,2407.55,2407.61,2393.05,2394.56,61688.667,147974602.11755
2024-10-10 08:00:00,2394.56,2396.55,2379.12,2381.58,87468.531,208881695.1757
2024-10-10 09:00:00,2381.2,2387.0,2366.38,2385.94,118822.473,282542042.08818
2024-10-10 10:00:00,2385.93,2399.96,2385.79,2396.03,91694.906,219574503.21477
2024-10-10 11:00:00,2396.03,2407.16,2394.18,2405.43,79535.981,191059645.9627
2024-10-10 12:00:00,2405.43,2408.0,2377.68,2386.87,207122.545,495439060.67704
2024-10-10 13:00:00,2386.87,2395.89,2372.19,2381.69,165346.845,394343690.60813
2024-10-10 14:00:00,2381.68,2387.16,2368.8,2380.86,119351.139,283684166.07282
2024-10-10 15:00:00,2380.85,2405.0,2375.78,2403.94,149770.463,358012592.44496
2024-10-10 16:00:00,2403.94,2421.5,2390.14,2392.2,232096.565,558194341.96261
2024-10-10 17:00:00,2392.2,2397.5,2362.29,2372.2,236532.29,562995563.37651
2024-10-10 18:00:00,2372.2,2373.65,2329.44,2356.88,409115.234,960519920.37119
2024-10-10 19:00:00,2356.87,2369.56,2350.05,2366.32,101556.024,239566262.5686
2024-10-10 20:00:00,2366.32,2377.92,2357.21,2368.65,102025.799,241331348.56279
2024-10-10 21:00:00,2368.66,2386.1,2361.11,2386.09,74149.0,175990695.15646
2024-10-10 22:00:00,2386.09,2386.4,2370.29,2376.98,64463.684,153276934.60747
2024-10-10 23:00:00,2376.99,2385.6,2376.68,2385.24,36897.376,87900352.21207
2024-10-11 00:00:00,2385.24,2390.42,2380.81,2385.22,68945.067,164525793.47506
2024-10-11 01:00:00,2385.23,2414.88,2381.0,2405.79,114949.78,275565904.43089
2024-10-11 02:00:00,2405.79,2409.68,2393.5,2398.96,100906.739,242186351.83325
2024-10-11 03:00:00,2398.96,2416.33,2398.95,2410.34,80211.565,193269677.0113
2024-10-11 04:00:00,2410.35,2414.99,2403.9,2407.97,62451.536,150351740.76107
2024-10-11 05:00:00,2407.97,2412.6,2402.08,2405.19,40093.827,96478371.516
2024-10-11 06:00:00,2405.19,2417.84,2403.76,2410.41,55369.016,133544375.23553
2024-10-11 07:00:00,2410.42,2414.36,2404.56,2406.49,62155.363,149697744.35192
2024-10-11 08:00:00,2406.48,2409.24,2401.61,2402.01,39683.622,95460732.83756
2024-10-11 09:00:00,2402.01,2417.79,2401.45,2413.51,78768.243,189971213.24104
2024-10-11 10:00:00,2413.51,2425.24,2409.9,2413.98,106874.043,258307977.09174
2024-10-11 11:00:00,2413.97,2421.0,2410.88,2416.71,52384.446,126570079.04034
2024-10-11 12:00:00,2416.7,2427.65,2413.2,2424.39,94371.696,228409056.00322
2024-10-11 13:00:00,2424.39,2438.0,2414.07,2430.13,195433.582,474405703.90291
2024-10-11 14:00:00,2430.13,2438.65,2424.4,2431.12,150562.285,366151946.86016
2024-10-11 15:00:00,2431.13,2452.7,2430.83,2442.36,263193.756,642589874.07546
2024-10-11 16:00:00,2442.36,2448.47,2433.59,2437.01,134271.074,327888048.20252
2024-10-11 17:00:00,2437.01,2451.98,2432.0,2448.5,107614.898,263035280.84479
2024-10-11 18:00:00,2448.49,2449.0,2437.41,2444.62,99709.694,243665451.99407
2024-10-11 19:00:00,2444.62,2470.0,2443.6,2458.18,177682.896,436949576.46694
2024-10-11 20:00:00,2458.17,2461.2,2450.79,2455.69,43518.402,106900436.20642
2024-10-11 21:00:00,2455.68,2460.44,2448.82,2449.02,55845.445,137098573.34143
2024-10-11 22:00:00,2449.03,2451.29,2435.57,2438.38,103888.876,253668657.77829
2024-10-11 23:00:00,2438.39,2444.01,2433.0,2438.46,50429.776,122949827.94951
2024-10-12 00:00:00,2438.45,2447.33,2434.8,2443.0,72385.636,176669066.21387
2024-10-12 01:00:00,2443.0,2450.4,2440.68,2443.4,42252.883,103321490.73556
2024-10-12 02:00:00,2443.4,2443.82,2434.32,2435.78,41874.606,102096606.65231
2024-10-12 03:00:00,2435.77,2440.28,2433.2,2437.93,27269.469,66451362.06976
2024-10-12 04:00:00,2437.92,2451.58,2437.92,2444.47,57179.135,139818747.27827
2024-10-12 05:00:00,2444.47,2447.49,2441.42,2446.43,22794.158,55724541.18105
2024-10-12 06:00:00,2446.43,2447.86,2443.59,2445.37,18468.766,45172546.30788
2024-10-12 07:00:00,2445.36,2446.34,2441.44,2445.36,24268.554,59312768.60611
2024-10-12 08:00:00,2445.35,2445.65,2441.5,2444.58,17902.29,43754977.97533
2024-10-12 09:00:00,2444.58,2445.7,2442.1,2444.29,16858.096,41199476.12125
2024-10-12 10:00:00,2444.29,2456.61,2442.2,2454.42,55578.143,136211472.17149
2024-10-12 11:00:00,2454.42,2467.53,2449.59,2451.35,86533.245,212727477.92839
2024-10-12 12:00:00,2451.35,2458.73,2447.3,2456.79,42709.377,104750473.30149
2024-10-12 13:00:00,2456.8,2461.5,2454.72,2460.57,36985.311,90927845.6818
2024-10-12 14:00:00,2460.58,2478.71,2457.01,2469.97,111644.495,275788254.03589
2024-10-12 15:00:00,2469.97,2482.91,2463.88,2471.74,128313.148,317334525.73888
2024-10-12 16:00:00,2471.73,2486.36,2468.28,2468.48,97333.321,241045996.9369
2024-10-12 17:00:00,2468.48,2480.2,2467.21,2474.71,39075.237,96662238.30452
2024-10-12 18:00:00,2474.7,2481.0,2466.35,2468.71,43058.565,106478891.49788
2024-10-12 19:00:00,2468.71,2473.23,2465.0,2471.3,28007.484,69159789.81696
2024-10-12 20:00:00,2471.31,2472.35,2467.68,2469.28,12706.383,31385956.6568
2024-10-12 21:00:00,2469.28,2479.11,2469.09,2478.82,20087.285,49722890.24496
2024-10-12 22:00:00,2478.81,2489.95,2474.79,2486.06,46349.687,115063854.64134
2024-10-12 23:00:00,2486.06,2487.42,2475.05,2475.09,28845.496,71540160.01594
2024-10-13 00:00:00,2475.08,2484.0,2473.9,2475.68,32745.64,81147148.28061
2024-10-13 01:00:00,2475.69,2475.69,2461.11,2466.49,81230.548,200427900.0219
2024-10-13 02:00:00,2466.5,2469.39,2463.84,2468.72,27570.0,68004723.53427
2024-10-13 03:00:00,2468.71,2469.31,2449.76,2456.9,86572.411,212750186.09061
2024-10-13 04:00:00,2456.89,2463.12,2456.0,2462.3,21128.042,51985251.09051
2024-10-13 05:00:00,2462.3,2467.56,2461.19,2462.36,27144.256,66887839.65351
2024-10-13 06:00:00,2462.36,2468.18,2462.02,2463.49,23156.17,57077417.20308
2024-10-13 07:00:00,2463.49,2465.91,2458.59,2463.98,26194.061,64477069.68724
2024-10-13 08:00:00,2463.98,2471.29,2459.32,2461.86,38433.376,94785339.06832
2024-10-13 09:00:00,2461.86,2467.08,2461.32,2466.21,17718.167,43659039.46036
2024-10-13 10:00:00,2466.2,2469.98,2461.19,2461.51,35590.721,87744194.04368
2024-10-13 11:00:00,2461.52,2465.32,2455.91,2456.86,44529.501,109550436.19172
2024-10-13 12:00:00,2456.87,2466.43,2456.68,2464.4,29216.741,71973674.01699
2024-10-13 13:00:00,2464.4,2469.11,2461.18,2463.23,28455.584,70160261.71748
2024-10-13 14:00:00,2463.23,2463.23,2443.44,2445.59,126755.386,310748138.10689
2024-10-13 15:00:00,2445.59,2451.0,2435.0,2439.29,132057.05,322504707.09437
2024-10-13 16:00:00,2439.28,2458.69,2436.67,2454.32,98021.549,240087603.48706
2024-10-13 17:00:00,2454.32,2461.53,2439.58,2445.18,97458.534,238794518.56627
2024-10-13 18:00:00,2445.17,2452.83,2438.77,2443.42,65746.039,160758978.71168
2024-10-13 19:00:00,2443.43,2457.79,2443.42,2456.99,35319.251,86623246.09423
