date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2022-01-06 08:00:00,3452.2,3454.95,3380.0,3405.08,133804.57,456573438.61584,70814.89,0.0001,0.00203008,,,241130365.6412,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 09:00:00,3405.06,3408.2,3292.31,3307.5,234770.858,785733703.80171,70394.19,0.0001,0.00203008,,,232828783.425,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 10:00:00,3307.5,3364.19,3306.97,3355.01,122303.268,408193211.11346,70079.44,0.0001,0.00203008,,,235117221.99440002,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 11:00:00,3355.0,3366.85,3328.91,3347.99,59953.128,200750083.90821,72070.92,0.0001,0.00203008,,,241292719.45079997,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 12:00:00,3347.99,3360.0,3316.1,3359.47,77541.237,258872300.49221,72021.67999999,0.0001,0.00203008,,,241954673.30956638,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 13:00:00,3359.5,3407.47,3359.49,3402.74,96548.077,326604763.86699,72702.17999999,0.0001,0.00203008,,,247386615.97316593,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 14:00:00,3402.74,3423.84,3380.84,3392.18,89544.448,304636211.95549,72046.59,0.0001,0.00203008,,,244395001.66619998,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 15:00:00,3392.23,3403.0,3356.0,3394.68,91698.361,309819230.30834,72326.47,0.0001,0.00203008,,,245525221.1796,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 16:00:00,3394.41,3421.3,3380.77,3400.51,63859.656,216990118.31037,72878.05,4.332e-05,0.0019734,,,247822537.80550003,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 17:00:00,3400.5,3433.02,3393.65,3420.39,57186.248,195338767.55993,72723.77,4.332e-05,0.00191672,,,248743655.6703,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 18:00:00,3420.28,3455.74,3413.45,3453.56,62626.454,215057878.49673,73263.25,4.332e-05,0.00186004,,,253019029.67,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 19:00:00,3453.61,3458.3,3432.44,3444.64,40352.28,138992455.57124,72589.41,4.332e-05,0.00180336,,,250044385.2624,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 20:00:00,3444.64,3456.63,3416.7,3423.96,43189.646,148350604.47419,71936.78,4.332e-05,0.00174668,,,246308657.2488,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 21:00:00,3423.68,3432.19,3412.2,3426.99,26056.728,89217176.66669,71877.23,4.332e-05,0.00169,,,246322548.43769997,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 22:00:00,3426.99,3436.03,3413.23,3428.3,21498.381,73649934.07749,71009.5,4.332e-05,0.0016333200000000002,,,243441868.85000002,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-06 23:00:00,3428.31,3431.0,3403.37,3404.6,29237.109,99832189.78579,71311.98,4.332e-05,0.00157664,,,242788767.10799998,4.635234433376794,78772213379.0,1699422424285.3235,,proxy_calibrated
2022-01-07 00:00:00,3404.61,3415.35,3363.78,3366.28,72355.669,245024371.90286,71412.0,1.935e-05,0.0015422300000000001,,,240392787.36,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 01:00:00,3366.29,3394.26,3365.08,3390.54,41557.776,140496171.38645,70975.75999999,1.935e-05,0.00150782,,,240646153.3103661,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 02:00:00,3390.55,3392.0,3358.01,3361.01,31960.139,107852020.53132,71118.92999999,1.935e-05,0.00147341,,,239031434.9192664,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 03:00:00,3361.02,3364.6,3220.29,3238.05,260798.328,855607694.60248,71040.71,1.935e-05,0.0014390000000000002,,,230033371.01550004,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 04:00:00,3238.05,3251.04,3138.0,3216.76,322842.448,1030319031.04675,69038.8,1.935e-05,0.00140459,,,222081250.28800002,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 05:00:00,3216.99,3247.0,3210.0,3234.93,99168.415,320173045.59149,69373.03999999,1.935e-05,0.0013701800000000001,,,224416928.28716764,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 06:00:00,3234.92,3235.22,3152.37,3171.3,137125.657,436536426.69645,69696.09,1.935e-05,0.00133577,,,221027210.217,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 07:00:00,3170.99,3205.0,3112.5,3201.99,201736.99,636229785.94198,71429.42999999,1.935e-05,0.00130136,,,228716320.56566796,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 08:00:00,3202.0,3294.84,3188.12,3230.67,185684.566,600035514.57853,70915.7,0.0001,0.0013013599999999999,,,229105224.519,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 09:00:00,3230.68,3275.51,3227.77,3250.01,85363.689,277880606.74931,72282.19,0.0001,0.0013013599999999999,,,234917840.3219,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 10:00:00,3250.01,3266.0,3214.95,3216.6,66261.354,214883849.75224,70443.39999999,0.0001,0.00130136,,,226588240.4399678,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 11:00:00,3216.22,3236.0,3214.66,3225.08,47330.913,152627826.66101,70111.32,0.0001,0.00130136,,,226114615.9056,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 12:00:00,3225.07,3263.95,3225.07,3240.95,61887.714,200939411.97503,70677.25,0.0001,0.00130136,,,229061433.3875,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 13:00:00,3240.95,3268.89,3089.99,3165.86,260282.465,828703681.56501,70961.46,0.0001,0.00130136,,,224654047.75560004,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 14:00:00,3166.5,3226.92,3156.49,3207.52,127579.526,408175534.96364,71683.6,0.0001,0.0013013599999999999,,,229926580.67200002,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 15:00:00,3207.53,3209.63,3040.77,3130.02,258217.773,810430383.44672,70822.11,0.0001,0.0013013599999999999,,,221674620.7422,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 16:00:00,3130.13,3224.0,3087.62,3213.15,235091.317,741736512.58505,69556.17,0.0001,0.00135804,,,223494407.6355,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 17:00:00,3213.15,3215.45,3172.62,3202.52,74056.546,236483283.12179,71040.66,0.0001,0.0014147200000000002,,,227509134.4632,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 18:00:00,3202.52,3209.13,3155.95,3172.71,55479.503,176669622.15047,71009.13,0.0001,0.0014714,,,225291376.84230003,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 19:00:00,3172.37,3203.8,3142.76,3195.96,66538.139,211050603.22613,70718.56,0.0001,0.00152808,,,226013689.0176,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 20:00:00,3195.97,3224.32,3181.58,3214.54,53193.662,170445339.66326,70405.49,0.0001,0.00158476,,,226321263.8246,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 21:00:00,3214.55,3222.99,3203.78,3213.51,32149.311,103361504.75208,70720.50999999,0.0001,0.00164144,,,227261066.09006786,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 22:00:00,3213.5,3214.88,3164.06,3180.17,43424.52,138594105.29672,70073.73,0.0001,0.00169812,,,222846373.9341,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-07 23:00:00,3180.17,3197.9,3169.59,3196.58,35139.932,111918713.24131,70911.7,0.0001,0.0017548000000000002,,,226674921.98599997,4.8273449013625855,78639572254.0,1629043995422.8853,,proxy_calibrated
2022-01-08 00:00:00,3196.58,3239.66,3187.34,3235.52,85499.317,274823154.70189,70638.6,0.0001,0.00183545,,,228552603.07200003,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 01:00:00,3235.51,3246.54,3215.06,3216.8,46447.679,150045576.69423,70313.28999999,0.0001,0.0019161,,,226183791.27196783,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 02:00:00,3216.8,3221.65,3188.86,3208.4,50133.224,160631924.40107,69515.38,0.0001,0.0019967500000000003,,,223033145.19200003,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 03:00:00,3208.4,3212.31,3179.4,3202.85,53611.464,171341331.11831,69813.23,0.0001,0.0020774,,,223601303.70549998,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 04:00:00,3202.86,3226.0,3201.0,3216.92,32581.447,104674318.23383,70161.03999999,0.0001,0.00215805,,,225702452.79676783,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 05:00:00,3216.91,3219.55,3202.4,3214.08,21014.319,67494066.2479,70537.32,0.0001,0.0022387,,,226712589.4656,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 06:00:00,3214.07,3222.55,3190.05,3218.0,32626.22,104566954.77138,70499.32,0.0001,0.00231935,,,226866811.76000002,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 07:00:00,3218.0,3227.96,3206.03,3215.31,27990.457,90058907.81688,69795.97,0.0001,0.0024000000000000002,,,224415680.3007,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 08:00:00,3215.3,3237.89,3206.6,3214.49,43508.59,140130813.76581,69909.77,0.0001,0.0024000000000000002,,,224724256.5673,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 09:00:00,3214.5,3240.0,3214.21,3239.38,40148.66,129629513.78588,71494.57,0.0001,0.0024000000000000002,,,231598080.16660002,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 10:00:00,3239.38,3248.03,3208.06,3220.12,58048.203,187404099.82882,71567.28,0.0001,0.0024000000000000002,,,230455229.6736,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 11:00:00,3220.12,3222.38,3207.47,3218.33,35641.379,114600158.12942,71198.83,0.0001,0.0024000000000000002,,,229141330.5539,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 12:00:00,3218.34,3229.23,3192.07,3200.6,49581.749,159102352.04132,71236.00999999,0.0001,0.0024000000000000002,,,227997973.60596797,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 13:00:00,3200.61,3208.73,3174.72,3199.76,62969.335,201199568.43534,71269.89,0.0001,0.0024000000000000002,,,228046543.22640002,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 14:00:00,3199.76,3204.97,3172.94,3175.69,48450.572,154504653.88738,70850.1,0.0001,0.0024000000000000002,,,224997954.06900004,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 15:00:00,3175.74,3183.04,3145.79,3159.67,85909.579,271476859.50689,70790.17,0.0001,0.0024000000000000002,,,223673576.4439,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 16:00:00,3159.66,3179.69,3121.0,3128.43,101852.441,320537073.81572,72709.19,0.0001,0.0024000000000000002,,,227465611.2717,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 17:00:00,3128.41,3136.48,3033.25,3038.4,177301.792,547316282.71737,71962.27,0.0001,0.0024000000000000002,,,218650161.168,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 18:00:00,3038.4,3079.79,2998.81,3008.14,273305.885,830297961.3891,72467.98,0.0001,0.0024000000000000002,,,217993829.35719997,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 19:00:00,3008.12,3057.0,2996.45,3028.14,175354.223,529781355.47027,73372.45,0.0001,0.0024000000000000002,,,222182050.74299997,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 20:00:00,3028.14,3052.13,3002.14,3030.98,108405.576,328307947.87148,71189.14,0.0001,0.0024000000000000002,,,215772859.55719998,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 21:00:00,3031.1,3104.83,3025.4,3077.72,115258.584,353421847.92017,70536.17999999,0.0001,0.0024000000000000002,,,217090611.9095692,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 22:00:00,3077.67,3131.69,3075.0,3116.84,80662.317,250804791.51609,68640.73,0.0001,0.0024000000000000002,,,213942172.8932,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-08 23:00:00,3116.84,3118.53,3076.8,3080.03,53583.143,165891950.30842,70023.7,0.0001,0.0024000000000000002,,,215675096.711,4.863713277807387,78498478180.0,1613961878431.04,,proxy_calibrated
2022-01-09 00:00:00,3079.86,3120.32,3057.0,3117.44,78133.72,241068424.95028,70829.73,0.0001,0.0024000000000000002,,,220807433.4912,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 01:00:00,3117.4,3133.85,3091.0,3113.44,56611.816,176061710.04383,72014.14999999,0.0001,0.0024000000000000002,,,224211735.17596886,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 02:00:00,3113.45,3145.45,3108.64,3135.0,47658.955,149053044.57184,71891.25999999,0.0001,0.0024000000000000002,,,225379100.09996864,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 03:00:00,3135.01,3143.32,3115.87,3119.04,37843.087,118431617.57375,71366.23,0.0001,0.0024000000000000002,,,222594126.0192,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 04:00:00,3119.04,3141.16,3114.27,3139.15,31819.936,99553842.50072,71295.92,0.0001,0.0024000000000000002,,,223808587.268,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 05:00:00,3138.89,3144.65,3117.01,3121.52,35152.26,110036273.11097,71000.74,0.0001,0.0024000000000000002,,,221630229.9248,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 06:00:00,3121.54,3139.0,3117.0,3135.81,26617.036,83298405.78175,71302.05,0.0001,0.0024000000000000002,,,223589681.41050002,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 07:00:00,3135.81,3139.27,3119.0,3125.35,31435.494,98350206.39169,71215.56,0.0001,0.0024000000000000002,,,222573550.44599998,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 08:00:00,3125.36,3137.41,3102.0,3106.39,49187.988,153305757.71197,71317.1,-7.234e-05,0.0022276600000000002,,,221538726.26900002,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 09:00:00,3106.41,3115.0,3091.19,3095.41,51944.388,161148717.432,71990.17999999,-7.234e-05,0.0020553200000000002,,,222839123.07376903,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 10:00:00,3095.12,3109.81,3082.16,3105.29,47127.506,145869349.71416,71995.49,-7.234e-05,0.00188298,,,223566875.1421,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 11:00:00,3105.3,3132.0,3104.97,3126.82,44957.865,140274584.15031,72012.23,-7.234e-05,0.0017106400000000003,,,225169281.0086,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 12:00:00,3126.82,3133.0,3103.0,3107.98,42897.912,133542155.60801,72874.87,-7.234e-05,0.0015383,,,226493638.4626,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 13:00:00,3107.99,3127.73,3085.0,3085.14,63234.198,196225412.36787,72826.00999999,-7.234e-05,0.00136596,,,224678436.49136913,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 14:00:00,3085.14,3117.98,3085.0,3096.75,47115.108,146024845.98442,72958.73,-7.234e-05,0.00119362,,,225934947.1275,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 15:00:00,3096.75,3102.98,3072.81,3096.81,71446.341,220670262.11218,73224.47,-7.234e-05,0.00102128,,,226762270.9407,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 16:00:00,3096.84,3159.87,3090.63,3158.57,87075.333,272100091.40517,73130.08,5.47e-05,0.00097598,,,230986476.7856,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 17:00:00,3158.57,3175.7,3146.31,3164.69,96781.448,305960539.66532,72888.25999999,5.47e-05,0.00093068,,,230668747.53936836,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 18:00:00,3164.69,3178.0,3161.73,3166.71,44443.348,140867888.46753,71676.22,5.47e-05,0.0008853800000000001,,,226977802.6362,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 19:00:00,3166.67,3208.1,3161.2,3201.08,82548.867,263473586.69409,71295.61,5.47e-05,0.00084008,,,228222951.2588,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 20:00:00,3201.09,3209.4,3190.11,3193.06,37683.919,120583452.42304,71163.11,5.47e-05,0.0007947800000000001,,,227228080.0166,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 21:00:00,3193.07,3202.0,3182.0,3187.14,25443.822,81259053.91709,71355.7,5.47e-05,0.0007494800000000001,,,227420605.69799998,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 22:00:00,3187.14,3197.73,3171.06,3177.19,27321.098,86951150.60446,70886.82,5.47e-05,0.00070418,,,225220895.63580003,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-09 23:00:00,3177.19,3182.9,3142.61,3150.0,66367.347,209638377.14964,71112.13,5.47e-05,0.00065888,,,224003209.5,4.8071992468211455,78296609765.0,1628736520891.56,,proxy_calibrated
2022-01-10 00:00:00,3149.99,3168.7,3132.5,3135.26,60330.223,190052870.21123,70900.82,-0.00014593,0.00041295000000000004,,,222292504.91320005,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 01:00:00,3135.25,3150.64,3125.88,3149.25,43137.982,135416787.57759,69939.69,-0.00014593,0.00016702,,,220257568.73250002,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 02:00:00,3149.25,3157.99,3139.42,3151.99,32740.533,103141920.49988,69808.55,-0.00014593,-7.891e-05,,,220035851.5145,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 03:00:00,3152.0,3156.11,3145.73,3153.1,18464.318,58172532.11954,70215.37,-0.00014593,-0.00032484,,,221396083.14699998,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 04:00:00,3153.0,3179.16,3149.95,3173.01,41654.344,131992977.86611,70453.56,-0.00014593,-0.00057077,,,223549850.4156,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 05:00:00,3173.02,3178.46,3165.14,3171.71,26574.286,84274570.25332,70561.75999999,-0.00014593,-0.0008167000000000001,,,223801439.8095683,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 06:00:00,3171.7,3173.11,3153.9,3160.49,35986.579,113737895.10001,69965.8,-0.00014593,-0.00106263,,,221126211.24199998,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 07:00:00,3160.49,3173.1,3152.64,3161.76,30093.465,95175225.79552,71101.17999999,-0.00014593,-0.00130856,,,224804866.87676838,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 08:00:00,3161.76,3168.07,3136.17,3143.24,51063.413,160729378.40906,70327.03,-6.361e-05,-0.00129983,,,221054733.77719998,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 09:00:00,3143.24,3157.34,3138.6,3145.1,31465.661,99074044.10749,70534.77,-6.361e-05,-0.0012910999999999999,,,221838905.127,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
2022-01-10 10:00:00,3145.09,3166.99,3136.28,3137.22,47295.476,149027355.26013,70837.78,-6.361e-05,-0.00128237,,,222233700.17159998,4.828648614025337,78054241928.0,1616482129208.635,,proxy_calibrated
