date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2025-04-23 16:00:00,1793.71,1809.6,1773.43,1785.44,1026256.555,1838802922.16419,940205.38,0.0001,0.00050695,,,1678680293.6672,4.972709471304255,145771856311.0,2931437220537.37,63.4797,cmc
2025-04-23 20:00:00,1785.44,1806.28,1784.78,1794.46,353173.727,634137345.9484,907284.62,0.0001,0.0005259,,,1628085959.2052,4.972709471304255,145771856311.0,2931437220537.37,63.4797,cmc
2025-04-24 00:00:00,1794.45,1802.27,1765.52,1767.3,773066.615,1379441498.69543,906490.47,0.0001,0.00055911,,,1602040607.6309998,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-24 04:00:00,1767.29,1775.71,1750.8,1755.61,758688.419,1339257953.01566,900647.02,0.0001,0.00059232,,,1581184914.7821999,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-24 08:00:00,1755.6,1759.88,1721.22,1754.05,1321170.566,2298070450.60132,904418.74,7.229e-05,0.0005684500000000001,,,1586395690.8969998,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-24 12:00:00,1754.04,1777.33,1743.12,1763.83,1152418.662,2029188814.95203,898619.53,7.229e-05,0.00054458,,,1585012085.5999,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-24 16:00:00,1763.83,1776.85,1745.09,1762.21,881755.193,1552436470.50381,873734.65,6.2e-06,0.00045078,,,1539703937.5765002,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-24 20:00:00,1762.21,1774.17,1747.81,1768.8,360233.916,634979172.27895,891525.46,6.2e-06,0.00035698,,,1576930233.648,5.026448373752232,146144939953.0,2907518969381.22,63.3915,cmc
2025-04-25 00:00:00,1768.79,1789.88,1737.4,1760.0,908000.423,1598999512.36377,871447.7,5.922e-05,0.00031620000000000004,,,1533747952.0,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-25 04:00:00,1760.0,1781.23,1757.25,1776.38,577613.878,1022640974.85171,851065.8,5.922e-05,0.00027542,,,1511816265.8040001,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-25 08:00:00,1776.39,1792.72,1763.08,1789.47,923294.946,1642534229.98146,859926.28,7.829e-05,0.00028142,,,1538812280.2716,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-25 12:00:00,1789.47,1826.91,1755.81,1805.7,2239999.361,4013321467.64781,911900.45,7.829e-05,0.00028742000000000004,,,1646618642.565,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-25 16:00:00,1805.69,1809.81,1781.32,1801.45,909113.932,1632374905.7693,900911.48,-9.65e-06,0.00027157000000000006,,,1622946985.646,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-25 20:00:00,1801.45,1808.87,1783.0,1783.77,431087.636,773897414.57866,918978.46,-9.65e-06,0.00025572,,,1639246207.5942,4.940929122899907,146580988029.0,2966668502683.75,63.5329,cmc
2025-04-26 00:00:00,1783.76,1815.05,1783.76,1796.51,709519.382,1277370417.90106,901482.92,8.3e-06,0.00020480000000000002,,,1619523080.6092,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-26 04:00:00,1796.5,1809.94,1788.01,1799.54,456016.896,820439016.52524,918351.71,8.3e-06,0.00015388000000000004,,,1652610636.2134,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-26 08:00:00,1799.54,1841.49,1777.31,1784.73,1377154.319,2488402263.05725,925030.67,-2.999e-05,4.5600000000000024e-05,,,1650929987.6691,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-26 12:00:00,1784.73,1803.94,1778.88,1799.39,671756.802,1203884325.16173,934136.35,-2.999e-05,-6.267999999999998e-05,,,1680875606.8265,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-26 16:00:00,1799.38,1814.95,1795.0,1812.21,316852.466,571390588.1564,899221.17,7.28e-06,-4.574999999999997e-05,,,1629577596.4857001,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-26 20:00:00,1812.22,1830.78,1804.52,1820.0,434287.984,789070489.0263,905329.4,7.28e-06,-2.881999999999997e-05,,,1647699508.0,4.9597644667697915,146823288025.0,2960287509794.26,63.2924,cmc
2025-04-27 00:00:00,1819.99,1857.0,1800.0,1808.74,1269737.641,2319529294.12797,916626.79,5.635e-05,1.923000000000003e-05,,,1657939540.1446002,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-27 04:00:00,1808.74,1810.77,1788.88,1802.98,524391.024,943734935.17914,916259.92,5.635e-05,6.728000000000003e-05,,,1651998310.5616002,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-27 08:00:00,1802.98,1814.99,1800.58,1805.04,363311.245,656829656.32346,914887.71,-6.737e-05,2.9900000000000036e-05,,,1651408912.0584,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-27 12:00:00,1805.03,1807.96,1780.25,1792.88,784329.967,1408359328.16482,914989.71,-6.737e-05,-7.479999999999969e-06,,,1640466751.2648,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-27 16:00:00,1792.88,1807.77,1786.18,1806.95,307003.137,552038077.81067,911179.95,-3.852e-05,-5.3279999999999964e-05,,,1646456610.6525,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-27 20:00:00,1806.95,1807.25,1783.1,1790.21,370782.592,665385544.92471,915176.96,-3.852e-05,-9.907999999999995e-05,,,1638358945.5616,5.011778423303553,147695285561.0,2946963594285.27,63.3869,cmc
2025-04-28 00:00:00,1790.22,1793.25,1750.99,1783.25,1164418.072,2063092312.98807,913342.26,1.32e-06,-0.00015410999999999997,,,1628717585.145,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-28 04:00:00,1783.24,1811.82,1783.24,1803.95,667932.886,1200364307.07257,911181.27,1.32e-06,-0.00020913999999999997,,,1643725452.0165,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-28 08:00:00,1803.95,1826.71,1787.1,1815.0,1060796.867,1919885041.76329,899118.08,-4.703e-05,-0.00018879999999999995,,,1631899315.1999998,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-28 12:00:00,1815.0,1816.48,1751.42,1762.08,1529659.66,2730522776.55825,909474.71,-4.703e-05,-0.00016845999999999997,,,1602567196.9968,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-28 16:00:00,1762.08,1805.0,1742.15,1796.36,1306542.158,2316955275.36107,929731.9,-8.681e-05,-0.00021674999999999996,,,1670133195.884,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-28 20:00:00,1796.35,1806.87,1780.24,1799.22,623379.044,1118619543.5531,907610.85,-8.681e-05,-0.00026503999999999997,,,1632991593.537,5.025532540462166,147890535534.0,2942783363619.4,63.3704,cmc
2025-04-29 00:00:00,1799.21,1810.92,1786.68,1801.26,627213.054,1128065273.9864,877857.54,8.281e-05,-0.00018354999999999993,,,1581249672.5004,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-29 04:00:00,1801.26,1824.24,1787.37,1820.77,792123.184,1432801746.51525,862540.54,8.281e-05,-0.00010205999999999997,,,1570487939.0158,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-29 08:00:00,1820.77,1842.82,1815.76,1828.9,1042093.467,1906444075.17634,878216.33,5.79e-05,2.870000000000032e-06,,,1606169845.937,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-29 12:00:00,1828.89,1832.58,1801.0,1814.21,1241440.926,2254865217.6786,931420.72,5.79e-05,0.00010780000000000003,,,1689792784.4312,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-29 16:00:00,1814.2,1831.49,1806.0,1820.92,717932.308,1307137048.366,907121.72,-1.396e-05,0.00018065000000000003,,,1651796082.3824,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-29 20:00:00,1820.92,1824.87,1779.36,1796.57,894515.506,1606810878.22267,880719.59,-1.396e-05,0.00025350000000000004,,,1582274393.8063,4.9827349550044415,148611733563.0,2982533385881.6,63.3908,cmc
2025-04-30 00:00:00,1796.57,1812.48,1787.72,1808.19,573242.097,1032729437.67443,878043.59,-7.371e-05,9.698000000000002e-05,,,1587669639.0021,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-04-30 04:00:00,1808.18,1812.22,1790.0,1795.55,424863.455,765872377.24154,884311.39,-7.371e-05,-5.953999999999996e-05,,,1587825316.3145,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-04-30 08:00:00,1795.54,1816.0,1791.61,1814.79,544629.985,982676870.40302,894374.36,9.04e-06,-0.00010839999999999997,,,1623101644.7844,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-04-30 12:00:00,1814.79,1815.48,1730.6,1763.72,2614074.383,4614049086.19962,884567.8,9.04e-06,-0.00015725999999999997,,,1560129920.216,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-04-30 16:00:00,1763.72,1792.39,1755.02,1785.96,837128.774,1486866308.91612,927971.9,-6.069e-05,-0.00020398999999999998,,,1657320694.5240002,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-04-30 20:00:00,1786.08,1809.19,1784.0,1792.71,632604.794,1136889494.63731,889374.85,-6.069e-05,-0.00025071999999999996,,,1594391187.3435,5.0676618726891105,148905522663.0,2938347632573.69,63.7011,cmc
2025-05-01 00:00:00,1792.71,1818.18,1791.55,1807.28,587418.818,1061420493.16769,854882.61,5.43e-05,-0.00012270999999999997,,,1545012243.4008,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-01 04:00:00,1807.28,1816.77,1801.24,1809.74,400734.586,724884881.14825,851055.28,5.43e-05,5.300000000000034e-06,,,1540188782.4272,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-01 08:00:00,1809.74,1858.73,1807.74,1844.79,1437470.389,2637949745.21837,856562.86,4.5e-05,4.1260000000000035e-05,,,1580178598.4994,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-01 12:00:00,1844.79,1872.71,1823.47,1851.99,1789376.969,3302650829.98891,856824.72,4.5e-05,7.722000000000004e-05,,,1586830813.1928,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-01 16:00:00,1852.0,1869.4,1838.08,1842.12,735528.169,1363642121.84572,893171.57,7.23e-06,0.00014514000000000004,,,1645329212.5283997,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-01 20:00:00,1842.11,1850.45,1831.8,1837.19,410179.107,754934496.32347,892295.8,7.23e-06,0.00021306000000000005,,,1639316920.802,4.957342575992996,149333119679.0,3012362316902.97,63.6949,cmc
2025-05-02 00:00:00,1837.18,1850.49,1834.06,1846.66,472225.233,870719770.20445,908134.67,-5.91e-06,0.00015285000000000003,,,1677015969.7022002,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-02 04:00:00,1846.66,1850.86,1815.0,1815.3,775261.172,1418164565.82939,900851.88,-5.91e-06,9.264000000000005e-05,,,1635316417.764,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-02 08:00:00,1815.29,1834.92,1812.0,1832.39,738231.839,1347289533.31368,871833.11,-5.797e-05,-1.0329999999999957e-05,,,1597538272.4329,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-02 12:00:00,1832.39,1853.58,1822.13,1840.21,1066632.348,1960851464.02488,855282.52,-5.797e-05,-0.00011329999999999996,,,1573899446.1292,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-02 16:00:00,1840.21,1871.06,1830.79,1838.78,1002260.931,1856901516.21778,883081.3,-5.88e-06,-0.00012640999999999995,,,1623792232.8140001,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-02 20:00:00,1838.78,1847.23,1832.1,1841.22,275358.821,506354749.25543,856047.07,-5.88e-06,-0.00013951999999999997,,,1576170986.2254,4.938732999138896,149440079658.0,3025878898171.98,63.8629,cmc
2025-05-03 00:00:00,1841.22,1842.44,1825.52,1834.08,325492.804,596656403.96731,862138.33,4.901e-05,-8.459999999999996e-05,,,1581230668.2863998,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-03 04:00:00,1834.07,1838.55,1823.39,1825.58,317792.13,581425813.94141,865602.17,4.901e-05,-2.9679999999999967e-05,,,1580226009.5086,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-03 08:00:00,1825.58,1829.99,1816.23,1823.35,571769.933,1042894996.24486,865339.46,1.565e-05,4.394000000000004e-05,,,1577816704.3909998,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-03 12:00:00,1823.34,1839.27,1823.1,1833.51,429242.931,786474768.62094,870466.57,1.565e-05,0.00011756000000000003,,,1596009160.7607,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-03 16:00:00,1833.51,1838.56,1807.75,1837.61,700161.621,1276284858.10543,876128.69,2.092e-05,0.00014436000000000006,,,1609982842.0308998,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-03 20:00:00,1837.62,1848.0,1827.79,1832.55,457184.141,840046192.54076,876330.57,2.092e-05,0.00017116000000000003,,,1605919586.0535,5.019194513533048,149711823199.0,2982785839348.09,63.9782,cmc
2025-05-04 00:00:00,1832.55,1848.84,1825.28,1831.24,497884.745,913911498.51557,845755.24,6.708e-05,0.00018923000000000003,,,1548780825.6976,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-04 04:00:00,1831.24,1849.53,1828.43,1840.24,489368.721,900936044.07341,849081.54,6.708e-05,0.00020730000000000005,,,1562513813.1696,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-04 08:00:00,1840.24,1840.73,1820.75,1826.69,612670.707,1120562339.66114,870551.66,3.289e-05,0.00022454000000000004,,,1590228011.8054001,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-04 12:00:00,1826.68,1833.07,1817.03,1829.63,405676.694,741204232.36837,877825.41,3.289e-05,0.00024178000000000003,,,1606095704.8983002,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-04 16:00:00,1829.64,1832.28,1821.06,1827.58,339285.093,619870052.73025,885916.64,-2.67e-05,0.00019416000000000005,,,1619083532.9312,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-04 20:00:00,1827.59,1841.76,1801.71,1807.87,710871.396,1293595049.72656,887110.09,-2.67e-05,0.00014654000000000004,,,1603779718.4083,5.061458490413032,149981823181.0,2963213537463.21,63.9401,cmc
2025-05-05 00:00:00,1807.87,1817.6,1780.02,1793.86,986733.206,1772972155.84134,871932.73,1.81e-06,8.127000000000004e-05,,,1564125247.0377998,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-05 04:00:00,1793.85,1829.07,1792.0,1825.74,627690.591,1138293734.83309,887306.69,1.81e-06,1.600000000000004e-05,,,1619991316.2006,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-05 08:00:00,1825.73,1830.72,1797.0,1803.81,868144.459,1573734212.70267,880883.09,1.998e-05,3.09000000000004e-06,,,1588945726.5728998,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-05 12:00:00,1803.81,1814.86,1793.29,1800.14,844857.592,1523171476.10385,889187.45,1.998e-05,-9.81999999999996e-06,,,1600661896.243,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-05 16:00:00,1800.14,1828.0,1799.86,1815.65,671849.243,1219311748.25269,899327.3,1.194e-05,2.882000000000004e-05,,,1632863612.2450001,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-05 20:00:00,1815.64,1832.98,1797.79,1819.43,642080.274,1166833244.16308,891505.23,1.194e-05,6.746000000000004e-05,,,1622031360.6189,5.098473934011775,149987023181.0,2941802294612.92,63.759,cmc
2025-05-06 00:00:00,1819.43,1820.3,1791.57,1805.5,698535.993,1260919674.9634,868566.35,6.899e-05,0.00013464000000000005,,,1568196544.925,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-06 04:00:00,1805.49,1808.55,1797.26,1805.0,302865.771,546199428.23536,893518.67,6.899e-05,0.00020182000000000002,,,1612801199.3500001,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-06 08:00:00,1804.99,1805.17,1755.71,1769.1,1150386.634,2049820321.13064,899648.04,-1.836e-05,0.00016348000000000005,,,1591567347.564,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-06 12:00:00,1769.09,1779.08,1750.0,1769.31,1198817.219,2119000384.84429,918281.76,-1.836e-05,0.00012514000000000004,,,1624725100.7856,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-06 16:00:00,1769.31,1798.41,1761.0,1784.05,827534.324,1470977003.47509,945082.95,-3.589e-05,7.731000000000004e-05,,,1686075236.9475,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-06 20:00:00,1784.06,1818.62,1764.39,1816.22,1166051.619,2092235871.28576,919773.46,-3.589e-05,2.948000000000005e-05,,,1670510953.5212,5.112266951470169,149826223167.0,2930719866338.62,64.1388,cmc
2025-05-07 00:00:00,1816.23,1850.0,1813.47,1825.6,1484206.235,2719532047.07024,862749.84,3.273e-05,-6.779999999999952e-06,,,1575036107.9039998,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-07 04:00:00,1825.6,1837.85,1823.69,1837.26,407889.918,746450053.62157,837368.89,3.273e-05,-4.303999999999996e-05,,,1538464366.8414,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-07 08:00:00,1837.27,1846.5,1829.47,1835.48,697828.821,1282423550.05021,850250.09,8.548e-05,6.080000000000004e-05,,,1560617035.1931999,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-07 12:00:00,1835.48,1836.2,1813.36,1816.73,864908.101,1578407975.51619,851821.18,8.548e-05,0.00016464000000000005,,,1547529092.3414001,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-07 16:00:00,1816.72,1817.33,1786.0,1795.08,1577954.618,2842847659.81725,880451.87,-6.48e-06,0.00019405000000000003,,,1580481542.7996,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-07 20:00:00,1795.07,1824.73,1788.0,1810.14,736420.27,1331216290.73801,877949.97,-6.48e-06,0.00022346000000000003,,,1589212358.6958,5.042653809949368,150106836051.0,2976742836377.8,64.4444,cmc
2025-05-08 00:00:00,1810.13,1907.45,1807.72,1900.5,1786283.565,3308805373.00834,890756.27,4.564e-05,0.00023637000000000002,,,1692882291.135,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-08 04:00:00,1900.51,1944.0,1891.36,1927.8,1533788.488,2929133281.60029,891883.71,4.564e-05,0.00024928000000000005,,,1719373416.1379998,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-08 08:00:00,1927.81,1968.29,1925.0,1956.65,1369546.365,2661933527.76197,922716.19,0.0001,0.0002638,,,1805432633.1635,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-08 12:00:00,1956.65,2075.1,1952.57,2050.56,3473067.062,6963493166.65065,927627.63,0.0001,0.00027832000000000003,,,1902156112.9728,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-08 16:00:00,2050.56,2140.21,2035.79,2117.59,2278690.005,4718116139.97838,941295.55,8.717e-05,0.00037197,,,1993278043.7245002,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-08 20:00:00,2117.59,2227.0,2111.0,2206.54,2848796.238,6193561926.66948,909686.43,8.717e-05,0.00046562000000000003,,,2007259495.2522001,4.77309341356639,150181948939.0,3146428027411.81,63.8251,cmc
2025-05-09 00:00:00,2206.53,2244.9,2183.59,2204.56,1883887.846,4163522056.02389,878637.39,0.0001,0.0005199800000000001,,,1937008844.4984,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-09 04:00:00,2204.56,2393.67,2201.98,2363.81,2727001.302,6252306503.19609,894507.97,0.0001,0.00057434,,,2114446884.5656998,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-09 08:00:00,2363.71,2490.75,2291.46,2350.76,5113067.854,12156306064.86414,910965.57,0.0001,0.00057434,,,2141461423.3332,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-09 12:00:00,2350.75,2388.12,2270.0,2300.55,2541569.629,5906989028.43701,863018.38,0.0001,0.00057434,,,1985416934.1090002,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-09 16:00:00,2300.55,2355.0,2273.63,2330.69,1243862.334,2886030117.91881,862025.0,0.0001,0.00058717,,,2009113047.25,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-09 20:00:00,2330.69,2351.16,2321.48,2344.3,415028.972,970146803.16665,862460.1,0.0001,0.0006000000000000001,,,2021865212.43,4.609963494408462,150350804952.0,3261431573902.14,62.8058,cmc
2025-05-10 00:00:00,2344.31,2379.99,2315.09,2338.81,775367.261,1818417640.35827,882386.9,0.0001,0.0006000000000000001,,,2063735305.589,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-10 04:00:00,2338.81,2416.5,2325.31,2399.17,1014233.591,2400896305.48282,854780.63,0.0001,0.0006000000000000001,,,2050764044.0771,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-10 08:00:00,2399.2,2435.0,2360.0,2383.75,1972913.729,4733708875.36134,868940.62,9.797e-05,0.00059797,,,2071337202.925,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-10 12:00:00,2383.75,2449.99,2383.75,2432.38,1469863.634,3561527360.71942,874784.91,9.797e-05,0.0005959400000000001,,,2127809319.3858001,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-10 16:00:00,2432.38,2512.0,2427.65,2498.35,2129419.275,5270976516.11438,915908.85,9.016e-05,0.0005861,,,2288260875.3975,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-10 20:00:00,2498.35,2600.76,2465.6,2581.91,1975957.257,5038106676.30081,889726.54,9.016e-05,0.0005762600000000001,,,2297193850.8914,4.534254540542535,150393604947.0,3316831986432.88,61.9485,cmc
2025-05-11 00:00:00,2581.9,2608.0,2498.79,2536.31,1842655.844,4692644420.1038,890841.09,0.0001,0.0005762600000000001,,,2259449164.9779,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-11 04:00:00,2536.31,2561.68,2452.61,2472.61,1538673.347,3860777245.49861,872973.41,0.0001,0.00057626,,,2158522783.3001003,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-11 08:00:00,2472.61,2534.8,2471.5,2529.36,1023280.318,2561648953.95129,884868.95,7.363e-05,0.00055192,,,2238152127.372,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-11 12:00:00,2529.36,2530.92,2434.89,2461.22,1374239.317,3418299012.37897,899635.05,7.363e-05,0.00052758,,,2214199777.761,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-11 16:00:00,2461.22,2524.38,2439.08,2506.99,1105701.773,2746775938.80659,895089.77,2.438e-05,0.00046180000000000006,,,2243981102.4923,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-11 20:00:00,2507.0,2527.71,2481.95,2513.48,609193.962,1525280994.41641,880386.15,2.438e-05,0.00039602,,,2212832980.302,4.534217309686565,150514671503.0,3319529286376.54,62.2304,cmc
2025-05-12 00:00:00,2513.48,2548.0,2490.0,2519.01,941674.729,2373404127.71649,888721.59,7.088e-05,0.00036690000000000003,,,2238698572.4259,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-12 04:00:00,2519.0,2624.84,2484.02,2553.44,2242797.017,5729405396.09759,894025.8,7.088e-05,0.00033778000000000004,,,2282841238.7520003,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-12 08:00:00,2553.45,2585.05,2520.0,2529.34,1268458.744,3239043988.27025,910306.03,0.0001,0.00036415000000000004,,,2302473453.9202003,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-12 12:00:00,2529.32,2575.6,2478.0,2485.94,2294695.345,5799644507.60314,896802.48,0.0001,0.00039052000000000005,,,2229397157.1312,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-12 16:00:00,2485.95,2511.94,2406.55,2459.29,1853110.156,4556715989.72236,932663.8,5.717e-05,0.00042331000000000004,,,2293690756.702,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-12 20:00:00,2459.28,2499.34,2450.88,2494.16,596324.874,1479431088.47159,923086.42,5.717e-05,0.0004561000000000001,,,2302325225.3072,4.53874058508017,150615671502.0,3318446354856.82,61.5385,cmc
2025-05-13 00:00:00,2494.16,2494.9,2414.36,2424.07,1055040.451,2581969614.68234,922745.52,6.233e-05,0.00044755000000000006,,,2236799732.6664004,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-13 04:00:00,2424.06,2479.45,2418.84,2459.9,776859.755,1905264034.47199,928616.12,6.233e-05,0.00043900000000000005,,,2284302793.5880003,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-13 08:00:00,2459.89,2524.97,2450.57,2512.26,965762.294,2401213819.90678,929095.03,0.0001,0.000439,,,2334128280.0678,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-13 12:00:00,2512.25,2573.0,2490.13,2564.89,1893092.86,4804058875.87872,932598.86,0.0001,0.00043900000000000005,,,2392013490.0253997,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-13 16:00:00,2564.88,2738.62,2558.61,2690.02,2769262.522,7317706965.14075,973407.94,0.0001,0.00048183000000000004,,,2618486826.7588,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-13 20:00:00,2690.02,2706.98,2653.0,2678.59,1236161.125,3311460817.68447,954235.13,0.0001,0.00052466,,,2556004676.8667,4.480253918384265,150663236041.0,3362828062551.74,61.476,cmc
2025-05-14 00:00:00,2678.58,2724.96,2620.8,2645.78,1641253.983,4379226230.27499,948723.0,0.0001,0.0005623300000000001,,,2510112338.94,4.534674426383634,150926534831.0,3328277195665.46,61.5497,cmc
2025-05-14 04:00:00,2645.79,2686.61,2635.06,2639.14,807221.596,2147938345.11897,962223.06,0.0001,0.0006000000000000001,,,2539441366.5684,4.534674426383634,150926534831.0,3328277195665.46,61.5497,cmc
2025-05-14 08:00:00,2639.15,2644.71,2575.0,2624.16,1507824.985,3935768671.1714,975635.22,5.48e-05,0.0005548,,,2560222918.9151998,4.534674426383634,150926534831.0,3328277195665.46,61.5497,cmc
2025-05-14 12:00:00,2624.16,2634.52,2557.0,2596.28,1495860.917,3876040819.05287,993411.37,5.48e-05,0.0005096,,,2579174071.7036004,4.534674426383634,150926534831.0,3328277195665.46,61.5497,cmc
