date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2023-09-19 20:00:00,27172.1,27213.0,26970.0,27196.0,32686.427,886533548.19218,62526.475,-1.756e-05,-2.5200000000000152e-05,,,1700470014.1,7.860381557255453,83068755239.0,1056803090714.1416,,proxy_calibrated
2023-09-20 00:00:00,27195.9,27381.0,27070.2,27106.4,46102.861,1254523955.12904,61375.923,-2.614e-05,-7.602000000000016e-05,,,1663680319.2072,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-20 04:00:00,27106.4,27149.8,26923.3,27089.5,42439.459,1147898789.9428,61104.497,-2.614e-05,-0.00012684,,,1655290271.4815,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-20 08:00:00,27089.5,27182.0,26930.3,27085.4,49758.677,1346113284.16208,61296.175,-3.777e-05,-0.00014489,,,1660231418.3450005,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-20 12:00:00,27085.5,27228.8,26980.2,27168.7,57533.026,1559556861.44468,61241.875,-3.777e-05,-0.00016294,,,1663862129.3125,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-20 16:00:00,27168.7,27297.9,26740.0,26916.6,107628.888,2914104303.63652,61383.38,-9.91e-06,-0.00015529,,,1652231886.1079998,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-20 20:00:00,26916.5,27235.0,26901.5,27107.7,45458.536,1231182870.66408,60505.833,-9.91e-06,-0.00014764,,,1640173969.2141,7.907421900352929,83139501601.0,1051410973749.7284,,proxy_calibrated
2023-09-21 00:00:00,27107.7,27149.0,26917.4,27027.0,30052.613,811757122.2116,60863.674,-2.9e-07,-0.00012179,,,1644962517.198,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-21 04:00:00,27026.9,27092.4,26966.1,26978.4,23776.774,642650252.6309,60763.898,-2.9e-07,-9.594000000000016e-05,,,1639312745.8032,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-21 08:00:00,26978.4,27008.0,26612.5,26722.7,93622.742,2506870696.26866,61572.169,4.303e-05,-1.514000000000015e-05,,,1645374600.5363002,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-21 12:00:00,26722.8,26769.8,26360.1,26567.7,114858.409,3047408676.50639,61980.841,4.303e-05,6.565999999999986e-05,,,1646688389.4357,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-21 16:00:00,26567.6,26685.7,26530.8,26589.1,36731.887,977097157.6313,61985.493,7.429e-05,0.0001498599999999,,,1648138471.9263,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-21 20:00:00,26589.1,26611.2,26484.0,26552.6,18950.444,503287823.9328,60858.871,7.429e-05,0.0002340599999999,,,1615961258.1146,8.064188298848435,83168141273.0,1031326876195.046,,proxy_calibrated
2023-09-22 00:00:00,26552.6,26655.9,26452.9,26616.8,37106.938,986560237.5538,60558.321,-6.2e-07,0.0002337299999999,,,1611868718.3928,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-22 04:00:00,26616.9,26697.5,26559.4,26660.9,22750.565,605869011.4623,60659.391,-6.2e-07,0.0002333999999999,,,1617233957.5119002,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-22 08:00:00,26660.9,26737.7,26573.0,26630.0,29533.611,786856710.1305,60122.905,1.034e-05,0.0002007099999999,,,1601072960.15,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-22 12:00:00,26630.1,26688.2,26540.6,26619.9,37446.737,996699329.1419,60325.858,1.034e-05,0.0001680199999999,,,1605868307.3742,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-22 16:00:00,26619.9,26632.5,26514.0,26525.1,26689.549,709278941.876,60967.768,2.136e-05,0.0001150899999999,,,1617176142.9767995,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-22 20:00:00,26525.0,26588.0,26468.5,26566.7,20007.248,530955251.8072,59710.058,2.136e-05,6.215999999999985e-05,,,1586299197.8686,8.050076309612887,83171325515.0,1033174373958.196,,proxy_calibrated
2023-09-23 00:00:00,26566.7,26606.2,26510.3,26519.1,12073.369,320630655.2653,59240.366,6.676e-05,0.0001295399999999,,,1571001189.9906,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-23 04:00:00,26519.0,26575.0,26492.2,26572.0,10417.851,276507779.3277,59117.345,6.676e-05,0.0001969199999999,,,1570866091.34,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-23 08:00:00,26571.9,26583.7,26540.9,26562.5,6701.253,177970826.1836,59275.775,1.556e-05,0.0002021399999999,,,1574512773.4375,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-23 12:00:00,26562.5,26580.0,26530.1,26567.5,9319.412,247490828.249,59108.029,1.556e-05,0.0002073599999999,,,1570352560.4575,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-23 16:00:00,26567.4,26620.6,26545.4,26594.4,11673.719,310390993.1515,58937.55,2.09e-06,0.0001880899999999,,,1567408779.7200005,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-23 20:00:00,26594.4,26600.0,26542.0,26563.1,7650.88,203243682.5647,59081.709,2.09e-06,0.0001688199999999,,,1569393344.3379,8.050323728281523,83178483701.0,1033231538363.9342,,proxy_calibrated
2023-09-24 00:00:00,26563.0,26581.0,26545.0,26559.9,5356.621,142296007.7482,58944.126,-1.392e-05,8.813999999999984e-05,,,1565550092.1474,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-24 04:00:00,26559.9,26563.7,26529.6,26552.4,7566.917,200884638.9323,58836.897,-1.392e-05,7.459999999999835e-06,,,1562260823.9028,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-24 08:00:00,26552.4,26604.1,26552.4,26587.6,9640.933,256258737.8918,58966.634,4.721e-05,3.9109999999999834e-05,,,1567781278.1383998,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-24 12:00:00,26587.5,26618.7,26547.4,26566.0,9585.646,254761843.4637,59175.252,4.721e-05,7.075999999999983e-05,,,1572049744.632,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-24 16:00:00,26566.0,26739.9,26300.0,26432.5,70195.077,1862777135.4278,59392.636,2.887e-05,9.753999999999984e-05,,,1569895851.07,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-24 20:00:00,26432.5,26512.0,26081.0,26232.4,44287.579,1165542532.95244,57795.248,2.887e-05,0.0001243199999999,,,1516108063.6352,8.132443492839629,83180866470.0,1022827475447.4254,,proxy_calibrated
2023-09-25 00:00:00,26232.4,26327.2,25965.0,26148.6,70354.152,1841020529.6421,56954.884,-1.26e-05,0.0001256399999999,,,1489290479.7624,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-25 04:00:00,26148.5,26186.0,26025.0,26176.8,29109.864,760256715.54676,58586.232,-1.26e-05,0.0001269599999999,,,1533600077.8176,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-25 08:00:00,26176.7,26223.0,26010.0,26064.6,33861.773,883350696.1721,59903.644,8.565e-05,0.0001653999999999,,,1561364519.4024,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-25 12:00:00,26064.5,26289.9,25977.0,26230.9,58173.701,1520725450.79064,60765.639,8.565e-05,0.0002038399999999,,,1593937400.0451002,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-25 16:00:00,26231.0,26419.4,26205.2,26318.6,53507.097,1408069143.1709,61407.071,4.792e-05,0.0002228899999999,,,1616148138.8206,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-25 20:00:00,26318.6,26440.0,26247.6,26290.5,23379.249,615403673.9407,60703.523,4.792e-05,0.0002419399999999,,,1595925971.4315,8.110923121494501,83180866470.0,1025541300589.6334,,proxy_calibrated
2023-09-26 00:00:00,26290.5,26388.0,26221.0,26338.8,20252.741,532671403.71784,60267.279,-3.91e-05,0.0002154399999999,,,1587367808.1252,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-26 04:00:00,26338.8,26353.3,26241.4,26256.3,15914.017,418440821.594,60383.152,-3.91e-05,0.0001889399999999,,,1585438153.8576,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-26 08:00:00,26256.3,26322.4,26170.1,26262.4,29884.397,784118336.4653,61087.666,-1.215e-05,9.113999999999984e-05,,,1604308719.5584,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-26 12:00:00,26262.4,26296.6,26073.8,26114.8,54594.034,1429202512.5243,61246.69,-1.215e-05,-6.660000000000163e-06,,,1599445060.012,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-26 16:00:00,26114.8,26289.9,26100.8,26235.8,36140.137,946957986.2642,62404.859,5.626e-05,1.6799999999998348e-06,,,1637241399.7522,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-26 20:00:00,26235.8,26280.9,26080.0,26208.8,23705.843,620686853.4948,62579.981,5.626e-05,1.0019999999999831e-05,,,1640146206.0328,8.120523855516389,83185008082.0,1024379825268.1842,,proxy_calibrated
2023-09-27 00:00:00,26208.7,26281.5,26189.1,26266.9,18602.743,488013337.2125,61937.948,9.944e-05,0.0001485599999999,,,1626917886.3212,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-27 04:00:00,26266.9,26280.1,26220.9,26233.4,10642.421,279297587.791,62371.835,9.944e-05,0.0002870999999999,,,1636225296.289,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-27 08:00:00,26233.4,26840.0,26209.0,26755.8,110026.569,2919014480.80225,62247.581,3.378e-05,0.0003330299999999,,,1665483827.7198,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-27 12:00:00,26755.7,26849.9,26050.0,26293.4,148747.146,3936313461.10884,63408.536,3.378e-05,0.0003789599999999,,,1667226000.4624002,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-27 16:00:00,26293.4,26303.7,26100.0,26258.6,42912.849,1125222368.0678,61212.093,2.074e-05,0.0003434399999999,,,1607343865.2498,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-27 20:00:00,26258.6,26374.9,26211.6,26359.6,22071.112,580317067.7062,60305.891,2.074e-05,0.0003079199999999,,,1589639164.4036,8.08947986871886,83243973134.0,1029039870114.4608,,proxy_calibrated
2023-09-28 00:00:00,26359.6,26549.9,26325.2,26363.8,49942.892,1319549263.27646,59061.467,6.74e-06,0.0002152199999999,,,1557084703.6946,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-28 04:00:00,26363.9,26496.7,26331.3,26445.7,28674.3,757908210.8206,58573.021,6.74e-06,0.0001225199999999,,,1549004541.4597,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-28 08:00:00,26445.7,26620.0,26373.8,26464.4,45294.642,1199694363.35853,59176.012,-1.581e-05,7.292999999999983e-05,,,1566057651.9728005,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-28 12:00:00,26464.3,27075.0,26450.0,27012.3,132544.747,3545947014.81426,59074.853,-1.581e-05,2.3339999999999827e-05,,,1595747651.6919,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-28 16:00:00,27012.3,27308.7,26837.3,27088.5,134967.954,3657049614.33055,61178.876,-4.732e-05,-4.4720000000000175e-05,,,1657243982.526,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-28 20:00:00,27088.5,27157.2,26880.0,27011.8,38163.323,1031271566.0487,61775.75,-4.732e-05,-0.00011278,,,1668674203.85,7.897178677947814,83248340765.0,1054152934356.972,,proxy_calibrated
2023-09-29 00:00:00,27011.7,27130.2,26850.0,26944.6,42839.718,1155979937.0452,61433.632,-3.894e-05,-0.00015846,,,1655304640.7871995,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-29 04:00:00,26944.6,27231.5,26878.6,27168.0,39122.68,1058596601.92938,60819.318,-3.894e-05,-0.00020414,,,1652339231.424,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-29 08:00:00,27167.9,27168.0,26943.0,26958.3,35285.347,953932509.9688,60740.595,-2.567e-05,-0.000214,,,1637463182.1885,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-29 12:00:00,26958.3,27098.0,26625.0,26874.8,112690.562,3029323181.67258,61590.731,-2.567e-05,-0.00022386,,,1655238577.4788,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-29 16:00:00,26874.9,26944.6,26731.0,26912.7,33353.821,895525854.1009,60082.413,4.76e-06,-0.00017178,,,1616979956.3451002,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-29 20:00:00,26912.6,26979.0,26850.1,26890.9,14105.515,379320669.3903,59980.839,4.76e-06,-0.0001197,,,1612938743.4651,7.903431915896619,83253698407.0,1053386671675.467,,proxy_calibrated
2023-09-30 00:00:00,26890.9,26934.9,26870.4,26904.1,10407.031,279961263.9888,59583.975,6.43e-06,-7.433000000000018e-05,,,1603053221.7975,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-09-30 04:00:00,26904.1,26949.5,26895.8,26915.9,9597.371,258390684.0244,59646.996,6.43e-06,-2.8960000000000177e-05,,,1605452579.6364,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-09-30 08:00:00,26915.9,26987.6,26906.0,26924.3,13578.452,365845550.3113,59602.232,1.864e-05,1.5349999999999828e-05,,,1604748375.0376,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-09-30 12:00:00,26924.3,27085.0,26890.4,26986.2,28820.462,777698185.6352,60050.908,1.864e-05,5.965999999999983e-05,,,1620545813.4696002,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-09-30 16:00:00,26986.2,27032.7,26958.0,27011.2,14178.557,382759044.0955,60065.26,1.525e-05,7.014999999999982e-05,,,1622434750.9120002,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-09-30 20:00:00,27011.2,27070.4,26929.8,26950.9,15735.281,424883988.4149,60388.859,1.525e-05,8.063999999999982e-05,,,1627534100.0231,7.884821584222896,83221172676.0,1055460441140.7491,,proxy_calibrated
2023-10-01 00:00:00,26951.0,27039.7,26939.0,27033.0,10992.693,296801044.3937,60334.295,2.95e-06,7.715999999999984e-05,,,1631016996.735,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-01 04:00:00,27032.9,27148.0,27004.2,27092.1,19731.287,534423251.2994,60846.533,2.95e-06,7.367999999999982e-05,,,1648460356.6893,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-01 08:00:00,27092.1,27279.5,27070.5,27174.2,39467.035,1072977361.96795,61021.051,-6.19e-06,4.8849999999999825e-05,,,1658198244.0842,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-01 12:00:00,27174.2,27219.7,27067.4,27135.8,29636.282,804308282.814,61823.769,-6.19e-06,2.4019999999999824e-05,,,1677637430.8302,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-01 16:00:00,27135.8,27142.5,27021.4,27091.1,18484.665,500644522.1237,60636.977,-2.263e-05,-1.3860000000000174e-05,,,1642722407.6047,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-01 20:00:00,27091.0,28365.2,27015.0,27981.4,122070.984,3388269106.49385,60455.826,-2.263e-05,-5.174000000000017e-05,,,1691638649.6364002,7.624729369150117,83232172676.0,1091608221699.7742,,proxy_calibrated
2023-10-02 00:00:00,27981.4,28231.0,27811.6,28114.8,63793.4,1784822344.93484,58480.142,5.831e-05,3.619999999999833e-06,,,1644157496.3016,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-02 04:00:00,28114.9,28428.2,27880.0,28299.1,82541.474,2324426774.43415,60383.025,5.831e-05,5.897999999999983e-05,,,1708785262.7775,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-02 08:00:00,28299.2,28477.0,28177.0,28183.2,85556.305,2421977519.816,61591.561,7.28e-06,7.244999999999984e-05,,,1735847281.9752002,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-02 12:00:00,28183.1,28613.0,27971.0,28015.0,142209.369,4022624306.84347,63419.205,7.28e-06,8.591999999999983e-05,,,1776689028.075,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-02 16:00:00,28015.0,28115.0,27614.6,27955.3,130189.706,3631375914.81109,63769.877,-1.477e-05,9.377999999999982e-05,,,1782706042.4981,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-02 20:00:00,27955.3,27955.4,27255.0,27477.6,88987.466,2451319324.10774,61497.394,-1.477e-05,0.0001016399999999,,,1689800793.3744,7.79659599041564,83234172676.0,1067570678002.5516,,proxy_calibrated
2023-10-03 00:00:00,27477.7,27627.9,27366.1,27585.8,39247.385,1079428791.6096,60023.671,4.172e-05,8.504999999999983e-05,,,1655800983.4718,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-03 04:00:00,27585.8,27665.0,27510.1,27528.1,24066.057,663865320.6897,60126.724,4.172e-05,6.845999999999983e-05,,,1655174470.9444,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-03 08:00:00,27528.0,27630.0,27458.3,27549.1,33099.203,911915076.0119,60187.056,1.667e-05,7.784999999999983e-05,,,1658099224.4495995,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-03 12:00:00,27549.1,27569.2,27212.3,27332.0,90415.792,2476741964.99376,60457.067,1.667e-05,8.723999999999984e-05,,,1652412555.244,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-03 16:00:00,27332.1,27479.5,27230.0,27263.8,47928.263,1311400424.7454,62686.773,2.5e-05,0.0001270099999999,,,1709079641.7174,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-03 20:00:00,27263.8,27459.7,27123.0,27412.0,48321.199,1320650792.25061,62997.896,2.5e-05,0.0001667799999999,,,1726898325.152,7.821724035575827,83317986709.0,1065212558382.8044,,proxy_calibrated
2023-10-04 00:00:00,27412.0,27500.0,27163.9,27416.3,57221.782,1564543287.00854,62820.874,6.031e-05,0.0001853699999999,,,1722315927.8462,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-04 04:00:00,27416.3,27442.0,27335.8,27442.0,18072.198,495007244.4464,62266.361,6.031e-05,0.0002039599999999,,,1708713478.562,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-04 08:00:00,27442.0,27627.6,27420.5,27559.9,43059.287,1185838173.55628,63083.93,6.2e-05,0.0002492899999999,,,1738586802.407,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-04 12:00:00,27560.0,27619.4,27317.1,27388.3,55560.806,1525377259.46996,64336.097,6.2e-05,0.0002946199999999,,,1762056325.4651,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-04 16:00:00,27388.3,27830.0,27385.8,27606.0,72614.286,2005804171.62658,63764.429,-2.857e-05,0.0002410499999999,,,1760280826.974,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-04 20:00:00,27606.3,27824.0,27550.0,27759.8,34255.963,949117233.96632,63631.608,-2.857e-05,0.0001874799999999,,,1766400711.7584,7.770937323906228,83342217736.0,1072486036911.0048,,proxy_calibrated
2023-10-05 00:00:00,27759.7,27890.0,27631.0,27638.1,34804.893,965412804.3093,64064.891,-3.807e-05,8.909999999999983e-05,,,1770631863.9471,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
2023-10-05 04:00:00,27638.0,27688.4,27533.1,27595.3,23303.247,643573059.53668,64439.069,-3.807e-05,-9.280000000000175e-06,,,1778215440.7757,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
2023-10-05 08:00:00,27595.4,27764.9,27578.1,27710.7,26856.381,743281152.28572,64719.809,-4.268e-05,-0.00011396,,,1793431211.2563,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
2023-10-05 12:00:00,27710.6,28110.0,27380.0,27540.0,182212.597,5068500701.20632,65506.202,-4.268e-05,-0.00021864,,,1804040803.08,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
2023-10-05 16:00:00,27540.0,27609.9,27333.5,27457.1,80769.835,2217481660.14386,65058.382,-2.302e-05,-0.00021309,,,1786314500.4121995,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
2023-10-05 20:00:00,27457.1,27497.2,27368.5,27398.4,22243.134,610118456.8127,64601.696,-2.302e-05,-0.00020754,,,1769983107.6864002,7.87807858620436,83344022138.0,1057923213459.0188,,proxy_calibrated
