date,open,high,low,close,volume,quote_volume
2024-05-27 12:00:00,3902.78,3980.0,3893.36,3966.13,666736.236,2626974820.86873
2024-05-27 16:00:00,3966.12,3977.08,3856.0,3874.91,479309.845,1880507745.67996
2024-05-27 20:00:00,3874.91,3908.21,3860.84,3896.09,334532.178,1301094051.44696
2024-05-28 00:00:00,3896.09,3914.41,3830.0,3852.32,514446.578,1987879461.98523
2024-05-28 04:00:00,3852.31,3867.75,3823.0,3850.52,269051.046,1035219599.72032
2024-05-28 08:00:00,3850.52,3934.42,3841.35,3906.56,410328.898,1597946932.81751
2024-05-28 12:00:00,3906.56,3915.0,3833.33,3863.32,746847.291,2892559503.94341
2024-05-28 16:00:00,3863.33,3872.18,3775.42,3844.02,575839.501,2199202148.57004
2024-05-28 20:00:00,3844.09,3875.0,3825.05,3847.0,226955.691,874203209.12872
2024-05-29 00:00:00,3847.01,3865.0,3837.28,3853.7,271810.894,1046990041.87563
2024-05-29 04:00:00,3853.71,3891.79,3822.6,3824.72,360058.339,1390579280.74487
2024-05-29 08:00:00,3824.71,3832.3,3783.2,3813.81,431147.816,1642609608.22008
2024-05-29 12:00:00,3813.81,3842.29,3753.1,3763.04,653488.042,2478429997.47017
2024-05-29 16:00:00,3763.03,3783.5,3746.41,3752.83,312184.265,1174328926.40651
2024-05-29 20:00:00,3752.82,3796.66,3746.84,3770.0,293374.861,1107263483.26521
2024-05-30 00:00:00,3770.01,3801.38,3753.06,3794.21,262058.929,990227713.1834
2024-05-30 04:00:00,3794.21,3805.0,3713.13,3722.15,448968.512,1685786016.36849
2024-05-30 08:00:00,3722.16,3761.93,3704.7,3739.56,422165.631,1574896871.94997
2024-05-30 12:00:00,3739.58,3800.96,3736.35,3778.4,523718.413,1975825713.59914
2024-05-30 16:00:00,3778.4,3828.74,3752.01,3763.91,428199.118,1625285760.39444
2024-05-30 20:00:00,3763.9,3764.33,3720.72,3750.39,252462.804,945067959.92171
2024-05-31 00:00:00,3750.38,3773.29,3742.17,3762.76,196335.7,737808253.37893
2024-05-31 04:00:00,3762.77,3769.43,3726.93,3731.89,180772.053,677085357.04713
2024-05-31 08:00:00,3731.88,3817.0,3729.5,3805.47,380521.147,1435849860.36481
2024-05-31 12:00:00,3805.47,3859.53,3745.87,3747.25,839079.981,3188405216.17548
2024-05-31 16:00:00,3747.25,3797.0,3725.16,3788.41,402915.029,1515056614.13759
2024-05-31 20:00:00,3788.46,3804.34,3743.29,3764.35,245878.341,928231339.81027
2024-06-01 00:00:00,3764.35,3784.99,3754.36,3781.01,159177.75,600426977.15332
2024-06-01 04:00:00,3781.01,3796.86,3772.04,3775.61,173301.115,656206214.67466
2024-06-01 08:00:00,3775.61,3812.81,3775.1,3790.39,216069.134,819849915.10608
2024-06-01 12:00:00,3790.39,3817.0,3788.85,3801.38,184197.893,701119599.36385
2024-06-01 16:00:00,3801.39,3812.84,3792.13,3806.65,106424.417,404692732.92782
2024-06-01 20:00:00,3806.65,3837.2,3801.73,3817.49,151800.689,579960979.91927
2024-06-02 00:00:00,3817.49,3841.7,3798.59,3809.0,280046.271,1069583535.20447
2024-06-02 04:00:00,3809.0,3826.03,3793.61,3795.13,186157.356,709215830.47654
2024-06-02 08:00:00,3795.13,3812.0,3772.35,3806.26,344857.843,1306902167.56947
2024-06-02 12:00:00,3806.27,3812.29,3778.4,3801.48,199578.713,757978694.70556
2024-06-02 16:00:00,3801.53,3806.16,3753.8,3784.0,238652.826,900749097.82054
2024-06-02 20:00:00,3784.0,3799.8,3769.14,3783.98,150704.595,570633802.72215
2024-06-03 00:00:00,3783.98,3824.82,3763.0,3802.13,283057.393,1075101723.34481
2024-06-03 04:00:00,3802.13,3847.42,3797.33,3819.99,294648.17,1126860058.95535
2024-06-03 08:00:00,3820.0,3842.73,3806.84,3811.61,201453.175,769844021.06508
2024-06-03 12:00:00,3811.61,3854.0,3760.0,3798.22,708133.607,2696265778.22369
2024-06-03 16:00:00,3798.22,3800.0,3760.44,3775.79,265517.4,1002877648.56301
2024-06-03 20:00:00,3775.8,3787.57,3761.25,3769.15,163970.38,618656211.27954
2024-06-04 00:00:00,3769.14,3787.78,3720.0,3775.27,306764.804,1154494047.7366
2024-06-04 04:00:00,3775.27,3781.2,3754.09,3777.0,159331.896,600468942.90523
2024-06-04 08:00:00,3777.0,3785.5,3743.15,3767.02,243088.901,914567220.00186
2024-06-04 12:00:00,3767.02,3821.91,3755.13,3813.1,519010.963,1965400946.25044
2024-06-04 16:00:00,3813.11,3835.11,3777.77,3802.53,399039.305,1521651973.66312
2024-06-04 20:00:00,3802.53,3825.1,3795.1,3813.12,130274.453,496664277.98224
2024-06-05 00:00:00,3813.11,3845.0,3800.01,3813.01,244966.867,935827351.19804
2024-06-05 04:00:00,3813.01,3823.4,3778.91,3811.35,358610.492,1362940260.61138
2024-06-05 08:00:00,3811.36,3816.14,3790.03,3806.87,176254.598,670248833.33779
2024-06-05 12:00:00,3806.86,3827.47,3783.21,3816.63,391004.047,1489124556.50428
2024-06-05 16:00:00,3816.62,3881.77,3798.21,3880.0,546796.45,2103719101.08033
2024-06-05 20:00:00,3880.01,3892.06,3844.43,3868.61,221527.808,856392518.09817
2024-06-06 00:00:00,3868.6,3881.99,3856.12,3864.01,149346.084,577858484.91905
2024-06-06 04:00:00,3864.0,3868.41,3843.0,3854.43,187240.831,721435166.312
2024-06-06 08:00:00,3854.43,3859.93,3845.02,3852.74,118708.049,457272346.59083
2024-06-06 12:00:00,3852.73,3869.86,3817.72,3847.1,392779.172,1509709964.59721
2024-06-06 16:00:00,3847.1,3857.0,3790.0,3793.5,396287.511,1515613574.72429
2024-06-06 20:00:00,3793.5,3817.93,3760.0,3815.76,306399.846,1161333519.76002
2024-06-07 00:00:00,3815.77,3816.45,3793.1,3808.66,138128.809,525713778.69306
2024-06-07 04:00:00,3808.66,3828.32,3807.94,3819.25,132658.486,506660131.33668
2024-06-07 08:00:00,3819.25,3843.89,3803.51,3838.3,192547.942,735597156.23979
2024-06-07 12:00:00,3838.3,3844.32,3774.3,3802.96,668039.495,2544738125.98448
2024-06-07 16:00:00,3802.96,3810.88,3555.02,3689.08,1280269.841,4724543893.07416
2024-06-07 20:00:00,3688.89,3702.41,3670.83,3679.82,205954.212,759189991.72258
2024-06-08 00:00:00,3679.82,3693.76,3675.0,3690.84,98423.195,362876141.68458
2024-06-08 04:00:00,3690.85,3711.28,3678.35,3710.26,138815.901,512660020.09475
2024-06-08 08:00:00,3710.26,3710.67,3680.2,3684.55,144294.002,532764249.21111
2024-06-08 12:00:00,3684.55,3699.2,3659.0,3689.33,217397.085,801021943.45085
2024-06-08 16:00:00,3689.33,3696.3,3672.7,3683.31,103447.358,381368780.87126
2024-06-08 20:00:00,3683.31,3685.95,3671.0,3682.11,91184.414,335345591.33242
2024-06-09 00:00:00,3682.12,3686.08,3666.71,3675.06,95235.96,350117779.51243
2024-06-09 04:00:00,3675.07,3693.01,3670.44,3687.26,112395.646,413995185.31562
2024-06-09 08:00:00,3687.3,3696.3,3684.1,3695.15,71350.077,263337400.50795
2024-06-09 12:00:00,3695.15,3714.93,3682.05,3691.63,213114.486,787837718.35625
2024-06-09 16:00:00,3691.62,3711.85,3690.41,3702.72,105347.256,390050829.86078
2024-06-09 20:00:00,3702.71,3724.73,3695.0,3707.67,117756.761,436876042.58248
2024-06-10 00:00:00,3707.67,3708.08,3681.56,3685.73,112623.528,416055027.12348
2024-06-10 04:00:00,3685.72,3694.38,3642.6,3649.16,209683.418,769847490.98686
2024-06-10 08:00:00,3649.16,3683.19,3648.0,3677.14,191884.145,704382879.99592
2024-06-10 12:00:00,3677.14,3715.49,3663.74,3703.59,276268.223,1017848771.06863
2024-06-10 16:00:00,3703.59,3707.0,3665.46,3670.07,209454.011,772243345.90303
2024-06-10 20:00:00,3670.07,3679.11,3651.35,3669.66,149123.339,546918922.70793
2024-06-11 00:00:00,3669.65,3675.0,3560.0,3596.75,634157.852,2292111451.92206
2024-06-11 04:00:00,3596.75,3596.75,3501.12,3535.24,664066.198,2359052470.90339
2024-06-11 08:00:00,3535.34,3550.37,3503.33,3530.87,503013.122,1774499922.63988
2024-06-11 12:00:00,3530.86,3547.26,3427.09,3448.47,781554.809,2733514060.70936
2024-06-11 16:00:00,3448.47,3504.47,3432.3,3498.5,462461.48,1604749854.5445
2024-06-11 20:00:00,3498.49,3510.0,3485.0,3498.16,116801.728,408556667.90715
2024-06-12 00:00:00,3498.17,3514.99,3462.09,3510.47,274987.434,960195714.92306
2024-06-12 04:00:00,3510.47,3533.95,3507.41,3526.99,200548.825,706020329.02021
2024-06-12 08:00:00,3527.0,3564.54,3516.7,3531.38,295712.364,1047115984.15835
2024-06-12 12:00:00,3531.38,3657.77,3531.18,3617.62,1023218.476,3701285596.47963
2024-06-12 16:00:00,3617.61,3626.16,3512.07,3528.55,851121.476,3044380947.63513
2024-06-12 20:00:00,3528.77,3574.93,3521.38,3560.45,215917.807,767729082.30069
2024-06-13 00:00:00,3560.44,3562.33,3476.26,3503.35,369548.331,1299708183.27529
2024-06-13 04:00:00,3503.35,3517.53,3485.0,3507.48,212202.659,743387540.92294
2024-06-13 08:00:00,3507.48,3511.91,3472.21,3496.5,273216.604,954542949.42572
2024-06-13 12:00:00,3496.5,3540.7,3433.34,3442.08,927306.523,3238668203.17224
2024-06-13 16:00:00,3442.08,3492.48,3426.01,3481.59,338873.771,1173080275.54537
2024-06-13 20:00:00,3481.64,3491.8,3460.86,3469.18,136293.485,473639282.11067
2024-06-14 00:00:00,3469.18,3508.95,3457.29,3490.7,225733.834,786511800.11534
2024-06-14 04:00:00,3490.7,3533.82,3490.56,3515.83,242060.478,851018141.14942
2024-06-14 08:00:00,3515.84,3530.54,3505.2,3515.14,165263.496,581352708.04255
2024-06-14 12:00:00,3515.13,3525.2,3461.01,3461.79,428675.196,1496098525.12597
2024-06-14 16:00:00,3461.79,3467.0,3361.05,3405.21,911244.324,3101223682.65783
2024-06-14 20:00:00,3405.21,3529.0,3403.06,3480.51,550057.056,1908317464.46466
2024-06-15 00:00:00,3480.5,3503.36,3472.34,3503.35,189367.244,660643320.18395
2024-06-15 04:00:00,3503.36,3557.54,3497.07,3528.92,413457.243,1459671405.73643
2024-06-15 08:00:00,3528.91,3541.89,3518.0,3538.17,180192.324,636562716.45116
2024-06-15 12:00:00,3538.16,3594.99,3536.72,3565.31,432034.123,1539397014.85531
2024-06-15 16:00:00,3565.31,3574.98,3551.16,3557.9,210946.844,751333008.10933
2024-06-15 20:00:00,3557.9,3574.88,3534.58,3567.87,150532.301,535207509.61096
2024-06-16 00:00:00,3567.88,3572.95,3546.89,3554.0,125574.926,447112464.99591
2024-06-16 04:00:00,3554.0,3573.68,3540.0,3561.37,133039.31,473578003.76543
2024-06-16 08:00:00,3561.37,3569.39,3545.73,3553.86,173736.72,617845810.88661
2024-06-16 12:00:00,3553.86,3611.1,3551.63,3591.07,399465.139,1432541137.11657
2024-06-16 16:00:00,3591.06,3608.29,3585.84,3598.57,182017.924,654552938.08091
2024-06-16 20:00:00,3598.56,3653.73,3587.38,3622.96,321825.238,1166715769.83443
2024-06-17 00:00:00,3622.96,3637.47,3574.2,3581.0,388293.07,1398851748.66297
2024-06-17 04:00:00,3581.0,3595.29,3536.4,3551.56,437079.717,1558053546.1185
2024-06-17 08:00:00,3551.57,3560.31,3489.31,3525.99,559402.279,1969413461.57909
2024-06-17 12:00:00,3525.99,3546.23,3480.55,3495.81,586999.159,2064415276.29229
2024-06-17 16:00:00,3495.81,3576.54,3464.0,3552.47,688765.531,2429059655.88323
2024-06-17 20:00:00,3552.48,3554.89,3498.39,3509.56,273962.169,964106191.47575
2024-06-18 00:00:00,3509.56,3515.87,3341.85,3439.88,1032245.176,3537823737.51257
2024-06-18 04:00:00,3439.88,3462.9,3426.93,3442.5,282532.787,973527095.44832
2024-06-18 08:00:00,3442.5,3450.63,3390.0,3412.41,357639.188,1223119772.76369
2024-06-18 12:00:00,3412.41,3439.96,3367.73,3422.77,825010.34,2808234996.83119
2024-06-18 16:00:00,3422.76,3434.94,3385.38,3421.85,416649.991,1420430919.40953
2024-06-18 20:00:00,3421.84,3488.8,3410.84,3482.34,398864.786,1380031812.40274
2024-06-19 00:00:00,3482.33,3572.93,3463.91,3564.21,636612.573,2244174982.99185
2024-06-19 04:00:00,3564.22,3585.0,3531.52,3543.07,380702.721,1353860843.97005
2024-06-19 08:00:00,3543.07,3563.4,3516.29,3535.26,420684.674,1487259725.16174
2024-06-19 12:00:00,3535.26,3549.6,3510.03,3527.79,293387.515,1035115192.01974
2024-06-19 16:00:00,3527.79,3587.63,3521.09,3544.84,418359.289,1487594772.15461
2024-06-19 20:00:00,3544.84,3575.0,3530.57,3558.85,194469.656,691627309.89551
2024-06-20 00:00:00,3558.84,3594.6,3531.44,3551.85,339130.527,1205996941.33855
2024-06-20 04:00:00,3551.85,3614.68,3543.2,3606.02,367178.619,1316067880.81189
2024-06-20 08:00:00,3606.02,3625.0,3570.07,3597.49,431081.705,1550566016.39303
2024-06-20 12:00:00,3597.49,3610.0,3489.46,3504.37,854218.094,3023763768.54509
2024-06-20 16:00:00,3504.37,3541.63,3483.63,3534.68,400365.616,1406373905.74127
2024-06-20 20:00:00,3534.68,3537.41,3509.03,3511.26,112196.371,394861242.01576
2024-06-21 00:00:00,3511.27,3534.89,3490.03,3499.13,262880.075,922516295.0109
2024-06-21 04:00:00,3499.14,3520.55,3466.31,3473.55,282188.676,986531232.77284
2024-06-21 08:00:00,3473.54,3531.5,3443.8,3502.11,689799.317,2408811369.57056
2024-06-21 12:00:00,3502.11,3519.0,3453.47,3491.55,704893.952,2459774004.29576
2024-06-21 16:00:00,3491.54,3536.41,3469.35,3533.49,367693.965,1286258036.06284
2024-06-21 20:00:00,3533.49,3546.66,3498.0,3517.18,197406.814,695277167.24733
2024-06-22 00:00:00,3517.18,3520.0,3493.07,3505.48,148137.664,519144975.93118
2024-06-22 04:00:00,3505.49,3508.24,3486.77,3492.53,142974.624,500159339.59915
2024-06-22 08:00:00,3492.53,3497.38,3472.57,3491.64,180592.023,629515520.24161
2024-06-22 12:00:00,3491.64,3509.54,3485.18,3504.6,173837.707,608024150.43482
2024-06-22 16:00:00,3504.59,3507.43,3483.0,3490.22,117567.084,410927711.81266
2024-06-22 20:00:00,3490.22,3506.88,3483.97,3494.26,80973.7,283211145.33688
2024-06-23 00:00:00,3494.25,3517.48,3493.33,3517.23,118947.007,417237847.07052
2024-06-23 04:00:00,3517.24,3519.7,3505.39,3510.79,90610.412,318215893.9191
2024-06-23 08:00:00,3510.8,3511.71,3486.06,3496.89,149127.755,521703238.37043
2024-06-23 12:00:00,3496.88,3503.09,3470.07,3473.0,428390.828,1494278542.1254
2024-06-23 16:00:00,3472.99,3481.2,3460.0,3478.87,164436.319,570842754.22655
2024-06-23 20:00:00,3478.87,3479.11,3397.87,3419.38,456636.395,1565413892.79065
2024-06-24 00:00:00,3419.38,3434.75,3383.0,3401.59,400700.735,1368034537.12493
2024-06-24 04:00:00,3401.6,3412.89,3352.47,3367.68,536205.979,1810365722.8547
2024-06-24 08:00:00,3367.68,3393.38,3213.0,3319.4,1106864.23,3669834684.36199
2024-06-24 12:00:00,3319.39,3335.69,3260.18,3278.8,618140.957,2042902955.3484
2024-06-24 16:00:00,3278.8,3314.09,3241.0,3292.51,839624.129,2752955364.75019
2024-06-24 20:00:00,3292.51,3363.11,3250.0,3352.0,679797.545,2257657194.75362
2024-06-25 00:00:00,3351.99,3385.0,3335.58,3370.38,369009.327,1239456490.21928
2024-06-25 04:00:00,3370.38,3393.98,3356.0,3360.49,278922.211,941421812.21407
2024-06-25 08:00:00,3360.49,3395.24,3345.0,3375.03,268799.752,905918429.89905
2024-06-25 12:00:00,3375.02,3423.5,3357.0,3417.63,482078.565,1635968489.80825
2024-06-25 16:00:00,3417.63,3431.27,3380.2,3414.29,426711.08,1452604920.69405
2024-06-25 20:00:00,3414.3,3417.84,3387.2,3393.06,147938.858,503438334.6176
2024-06-26 00:00:00,3393.07,3425.0,3384.0,3393.93,242728.18,825993138.62943
2024-06-26 04:00:00,3393.94,3405.42,3375.0,3400.37,203353.706,689199924.4393
2024-06-26 08:00:00,3400.37,3401.94,3365.1,3380.3,221589.549,748716446.57518
2024-06-26 12:00:00,3380.31,3395.0,3345.26,3360.75,364814.787,1229533778.39203
2024-06-26 16:00:00,3360.76,3409.78,3325.54,3407.34,511990.824,1721857206.244
2024-06-26 20:00:00,3407.32,3416.95,3366.0,3370.76,250335.924,847985543.03376
2024-06-27 00:00:00,3370.78,3392.0,3360.22,3382.89,205954.546,695458918.46932
2024-06-27 04:00:00,3382.89,3387.99,3364.53,3374.47,198338.223,669271135.74816
2024-06-27 08:00:00,3374.47,3412.0,3367.68,3402.59,271818.995,922936198.24968
2024-06-27 12:00:00,3402.59,3476.6,3402.22,3451.77,745851.464,2569116641.25117
2024-06-27 16:00:00,3451.77,3467.46,3438.46,3448.9,197326.959,681377718.26972
2024-06-27 20:00:00,3448.89,3454.87,3439.73,3450.34,105384.501,363298888.7793
2024-06-28 00:00:00,3450.34,3487.98,3435.64,3459.99,401018.893,1388699954.54381
2024-06-28 04:00:00,3460.0,3460.6,3424.82,3431.27,191141.261,658288887.3094
2024-06-28 08:00:00,3431.27,3460.34,3417.39,3451.61,236597.755,813408243.71321
2024-06-28 12:00:00,3451.6,3475.0,3400.07,3411.79,649099.725,2229863941.75699
2024-06-28 16:00:00,3411.8,3415.65,3362.0,3379.54,447167.644,1515029801.38594
2024-06-28 20:00:00,3379.54,3393.63,3367.56,3379.51,157726.179,533189646.32496
2024-06-29 00:00:00,3379.5,3399.42,3378.87,3385.07,178833.263,605927782.13218
2024-06-29 04:00:00,3385.07,3407.0,3380.09,3398.18,137415.067,465969746.81295
2024-06-29 08:00:00,3398.18,3405.0,3385.16,3398.69,121122.427,411233550.74369
2024-06-29 12:00:00,3398.69,3401.99,3381.21,3393.46,131734.802,446576473.48282
2024-06-29 16:00:00,3393.46,3395.57,3375.0,3386.2,80895.488,273840248.08019
2024-06-29 20:00:00,3386.2,3388.71,3369.07,3377.62,85882.74,290249661.28997
2024-06-30 00:00:00,3377.63,3388.72,3348.5,3370.31,225728.241,760278153.18272
2024-06-30 04:00:00,3370.31,3399.39,3357.04,3393.06,193820.051,655321322.80843
2024-06-30 08:00:00,3393.07,3398.53,3384.51,3387.95,129818.913,440355024.80996
2024-06-30 12:00:00,3387.95,3404.24,3377.9,3398.87,177952.327,603743984.51478
2024-06-30 16:00:00,3398.87,3432.95,3390.55,3427.22,192638.124,657676265.08285
2024-06-30 20:00:00,3427.22,3459.77,3406.89,3436.73,254786.711,875609664.69346
2024-07-01 00:00:00,3436.72,3524.16,3430.93,3497.27,523593.068,1827335920.64725
2024-07-01 04:00:00,3497.27,3498.46,3483.01,3489.25,167290.464,583616788.43544
2024-07-01 08:00:00,3489.25,3494.18,3456.71,3459.06,236751.457,822689910.07735
2024-07-01 12:00:00,3459.07,3481.0,3451.34,3473.86,316839.261,1098277740.57859
2024-07-01 16:00:00,3473.87,3498.91,3460.79,3470.09,257342.728,895054702.06606
2024-07-01 20:00:00,3470.09,3475.0,3420.0,3440.46,223079.342,768557552.59059
2024-07-02 00:00:00,3440.47,3463.84,3432.66,3455.68,132332.441,456231161.07708
2024-07-02 04:00:00,3455.68,3463.65,3433.08,3438.35,174446.007,601763502.49734
2024-07-02 08:00:00,3438.35,3454.32,3431.68,3452.13,167987.995,578707520.73252
2024-07-02 12:00:00,3452.13,3463.07,3399.22,3414.68,481508.738,1649007517.96948
2024-07-02 16:00:00,3414.68,3433.32,3407.4,3414.95,171960.986,588305217.76512
2024-07-02 20:00:00,3414.94,3428.0,3412.39,3420.43,86157.147,294772717.10609
2024-07-03 00:00:00,3420.43,3431.36,3328.01,3359.36,541135.235,1827903802.61067
2024-07-03 04:00:00,3359.36,3372.09,3351.05,3351.11,198967.338,668661300.44023
2024-07-03 08:00:00,3351.1,3356.09,3281.0,3306.07,592338.88,1965120544.33548
2024-07-03 12:00:00,3306.07,3325.54,3272.92,3302.59,519932.722,1716492618.06659
2024-07-03 16:00:00,3302.59,3321.31,3251.01,3265.24,428352.496,1409144286.64527
2024-07-03 20:00:00,3265.24,3305.48,3250.1,3294.75,239626.064,785821206.26247
2024-07-04 00:00:00,3294.75,3312.59,3152.54,3241.92,925458.463,2990531946.70999
2024-07-04 04:00:00,3241.91,3245.25,3168.46,3181.17,408230.697,1309241911.65428
2024-07-04 08:00:00,3181.17,3195.38,3123.0,3158.9,794262.399,2508163093.58209
2024-07-04 12:00:00,3158.91,3159.9,3088.05,3137.87,929254.941,2899803975.04373
2024-07-04 16:00:00,3137.86,3151.4,3111.35,3132.59,298648.817,935770416.7902
2024-07-04 20:00:00,3132.59,3168.98,3049.39,3059.31,506189.605,1572666356.85445
2024-07-05 00:00:00,3059.3,3108.28,2862.0,2919.91,1920006.266,5749468449.57499
2024-07-05 04:00:00,2919.91,2927.94,2800.0,2880.99,1379346.346,3964061808.34305
2024-07-05 08:00:00,2880.98,2955.0,2821.84,2946.04,875347.981,2533207700.78769
2024-07-05 12:00:00,2946.04,3007.86,2921.01,2989.98,946159.945,2800614531.92754
2024-07-05 16:00:00,2989.97,3000.5,2956.52,2986.52,443461.264,1321852734.77211
2024-07-05 20:00:00,2986.51,2992.52,2962.22,2980.43,188748.392,562131619.32813
2024-07-06 00:00:00,2980.37,3026.4,2953.45,2978.95,369681.547,1102781745.17371
2024-07-06 04:00:00,2978.94,3014.82,2960.67,3002.82,251465.721,751555884.90508
2024-07-06 08:00:00,3002.81,3013.67,2983.73,3004.44,230332.72,691095316.27297
2024-07-06 12:00:00,3004.45,3029.4,2988.0,3018.44,264947.185,797189547.56151
2024-07-06 16:00:00,3018.44,3064.83,3015.0,3056.87,291319.604,887347390.27783
2024-07-06 20:00:00,3056.87,3080.0,3054.89,3065.5,188072.047,576689855.48669
2024-07-07 00:00:00,3065.49,3072.0,3037.81,3049.52,246578.263,752726468.05344
2024-07-07 04:00:00,3049.54,3049.76,2991.52,3002.98,303825.067,917638115.97501
2024-07-07 08:00:00,3002.98,3031.83,3002.32,3013.97,185778.24,559646000.89475
2024-07-07 12:00:00,3013.96,3022.91,2954.08,2969.61,441264.415,1313732031.81509
2024-07-07 16:00:00,2969.6,3008.84,2962.51,2984.31,223431.813,667552469.2357
2024-07-07 20:00:00,2984.31,2999.6,2922.0,2930.24,399592.81,1179026570.81301
2024-07-08 00:00:00,2930.23,2951.07,2821.26,2877.9,1051063.322,3019063097.37798
2024-07-08 04:00:00,2877.9,2931.44,2873.76,2925.86,396753.544,1154672924.18711
2024-07-08 08:00:00,2925.85,3098.0,2921.22,3052.85,1115000.692,3378679183.4826
2024-07-08 12:00:00,3052.85,3062.79,2886.62,2968.22,1334705.833,3984538804.96495
2024-07-08 16:00:00,2968.22,3008.99,2943.45,3003.18,419064.233,1247327185.86723
2024-07-08 20:00:00,3003.18,3044.77,2982.6,3017.51,277232.52,835638214.87808
2024-07-09 00:00:00,3017.51,3075.95,3002.56,3062.99,470203.769,1429588001.5378
2024-07-09 04:00:00,3063.0,3088.96,3052.4,3061.01,315956.582,969831527.15034
2024-07-09 08:00:00,3061.0,3115.8,3053.3,3081.84,370517.707,1142685448.7464
2024-07-09 12:00:00,3081.84,3108.17,3034.58,3065.75,595913.537,1827219743.6304
2024-07-09 16:00:00,3065.75,3087.9,3045.11,3067.3,304324.171,932851313.19617
2024-07-09 20:00:00,3067.31,3077.98,3045.3,3065.06,163343.279,500076877.91036
2024-07-10 00:00:00,3065.05,3081.75,3022.57,3078.31,303806.58,927548651.78654
2024-07-10 04:00:00,3078.3,3129.0,3078.3,3095.63,473212.693,1468973792.14065
2024-07-10 08:00:00,3095.63,3108.28,3077.07,3101.28,245980.619,760434729.28315
2024-07-10 12:00:00,3101.28,3128.75,3075.84,3120.76,571962.918,1775693304.46824
2024-07-10 16:00:00,3120.75,3150.0,3089.18,3105.82,392916.49,1225740158.53005
2024-07-10 20:00:00,3105.82,3110.97,3078.0,3099.12,169493.974,524833991.50324
