open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2023-05-13 18:00:00,1684000800000,BTC/USDT,1h,short,26773.0,26984.106243294602,26421.156261175664,26984.106243294602,stop,-0.79
2023-05-14 21:00:00,1684098000000,BTC/USDT,1h,short,26895.9,27072.653632492165,26601.310612513065,27072.653632492165,stop,-0.66
2023-05-15 01:00:00,1684112400000,BTC/USDT,1h,long,27191.5,26968.781752457086,27562.69707923819,27562.69707923819,target,1.37
2023-05-15 16:00:00,1684166400000,BTC/USDT,1h,long,27467.6,27240.72649698985,27845.72250501691,27240.72649698985,stop,-0.83
2023-05-16 23:00:00,1684278000000,BTC/USDT,1h,long,27024.8,26816.599614219496,27371.800642967504,26816.599614219496,stop,-0.77
2023-05-17 07:00:00,1684306800000,BTC/USDT,1h,short,26831.9,27041.585818094154,26482.423636509746,27041.585818094154,stop,-0.78
2023-05-17 17:00:00,1684342800000,BTC/USDT,1h,long,27077.0,26822.179442606157,27501.70092898974,26822.179442606157,stop,-0.94
2023-05-19 05:00:00,1684472400000,BTC/USDT,1h,long,26864.1,26618.8018636034,27272.930227327663,26618.8018636034,stop,-0.91
2023-05-21 06:00:00,1684648800000,BTC/USDT,1h,short,27071.7,27197.528166977423,26861.986388370966,26861.986388370966,target,0.77
2023-05-22 06:00:00,1684735200000,BTC/USDT,1h,long,26809.7,26641.31354096338,27090.34409839437,27090.34409839437,target,1.05
2023-05-23 14:00:00,1684850400000,BTC/USDT,1h,short,27310.8,27507.8117340342,26982.447109942997,26982.447109942997,target,1.2
2023-05-24 23:00:00,1684969200000,BTC/USDT,1h,long,26313.8,26073.560703053867,26714.198828243556,26073.560703053867,stop,-0.91
2023-05-25 03:00:00,1684983600000,BTC/USDT,1h,long,26171.0,25911.16565207001,26604.057246549983,26604.057246549983,target,1.65
2023-05-27 00:00:00,1685145600000,BTC/USDT,1h,short,26644.0,26813.50808153097,26361.486530781716,26813.50808153097,stop,-0.64
2023-05-27 21:00:00,1685221200000,BTC/USDT,1h,long,26759.4,26627.360696428597,26979.46550595234,26979.46550595234,target,0.82
2023-05-28 12:00:00,1685275200000,BTC/USDT,1h,short,27132.9,27287.964815658404,26874.458640569334,27287.964815658404,stop,-0.57
2023-05-29 07:00:00,1685343600000,BTC/USDT,1h,short,27895.0,28142.403767150925,27482.660388081793,27482.660388081793,target,1.48
2023-05-31 19:00:00,1685559600000,BTC/USDT,1h,long,26999.5,26767.93889274033,27385.435178766114,26767.93889274033,stop,-0.86
2023-06-01 03:00:00,1685588400000,BTC/USDT,1h,short,26768.6,27041.742725409997,26313.36212431667,27041.742725409997,stop,-1.02
2023-06-02 14:00:00,1685714400000,BTC/USDT,1h,short,26952.0,27183.325554522657,26566.457409128907,27183.325554522657,stop,-0.86
2023-06-03 02:00:00,1685757600000,BTC/USDT,1h,short,27138.5,27322.802431244847,26831.329281258586,27322.802431244847,stop,-0.68
2023-06-03 15:00:00,1685804400000,BTC/USDT,1h,long,27292.7,27159.212561305267,27515.179064491225,27159.212561305267,stop,-0.49
2023-06-03 17:00:00,1685811600000,BTC/USDT,1h,short,27147.6,27288.246311935764,26913.189480107056,26913.189480107056,target,0.86
2023-06-04 07:00:00,1685862000000,BTC/USDT,1h,long,27141.0,27017.754375647208,27346.409373921317,27346.409373921317,target,0.76
2023-06-04 23:00:00,1685919600000,BTC/USDT,1h,short,27102.4,27253.68372292579,26850.260461790356,26850.260461790356,target,0.93
2023-06-06 03:00:00,1686020400000,BTC/USDT,1h,long,25719.8,25463.55903685973,26146.86827190045,25463.55903685973,stop,-1.0
2023-06-07 06:00:00,1686117600000,BTC/USDT,1h,short,26819.5,27129.566319893398,26302.72280017767,26302.72280017767,target,1.93
2023-06-08 07:00:00,1686207600000,BTC/USDT,1h,long,26431.5,26152.395958171142,26896.6734030481,26152.395958171142,stop,-1.06
2023-06-10 17:00:00,1686416400000,BTC/USDT,1h,long,26010.0,25733.321057442026,26471.131570929956,25733.321057442026,stop,-1.06
2023-06-12 02:00:00,1686535200000,BTC/USDT,1h,short,25762.4,26015.65088248106,25340.315195864903,26015.65088248106,stop,-0.98
2023-06-12 09:00:00,1686560400000,BTC/USDT,1h,long,25952.0,25723.531458721096,26332.780902131504,25723.531458721096,stop,-0.88
2023-06-12 21:00:00,1686603600000,BTC/USDT,1h,long,25918.6,25714.63289717527,26258.545171374546,26258.545171374546,target,1.31
2023-06-13 14:00:00,1686664800000,BTC/USDT,1h,short,25975.7,26210.410704427093,25584.51549262151,25584.51549262151,target,1.51
2023-06-15 11:00:00,1686826800000,BTC/USDT,1h,long,25007.0,24764.83134603018,25410.614423283037,25410.614423283037,target,1.61
2023-06-16 13:00:00,1686920400000,BTC/USDT,1h,short,25482.4,25673.478535027392,25163.93577495435,25673.478535027392,stop,-0.75
2023-06-16 15:00:00,1686927600000,BTC/USDT,1h,long,25832.4,25572.09121214475,26266.24797975875,26266.24797975875,target,1.68
2023-06-17 03:00:00,1686970800000,BTC/USDT,1h,short,26253.4,26477.004482463934,25880.725862560113,26477.004482463934,stop,-0.85
2023-06-17 11:00:00,1686999600000,BTC/USDT,1h,short,26497.5,26725.34241649786,26117.762639170232,26725.34241649786,stop,-0.86
2023-06-20 08:00:00,1687248000000,BTC/USDT,1h,short,26743.7,26971.00401506835,26364.859974886087,26971.00401506835,stop,-0.85
2023-06-21 10:00:00,1687341600000,BTC/USDT,1h,short,28821.8,29179.639924881467,28225.400125197553,29179.639924881467,stop,-1.24
2023-06-21 23:00:00,1687388400000,BTC/USDT,1h,short,29988.5,30492.823218595102,29147.9613023415,30492.823218595102,stop,-1.68
2023-06-24 00:00:00,1687564800000,BTC/USDT,1h,short,30481.6,30934.24515979051,29727.19140034915,30934.24515979051,stop,-1.48
2023-06-25 10:00:00,1687687200000,BTC/USDT,1h,short,30609.4,30863.172769017558,30186.445384970742,30186.445384970742,target,1.38
2023-06-26 07:00:00,1687762800000,BTC/USDT,1h,long,30395.6,30108.864057000672,30873.493238332212,30108.864057000672,stop,-0.94
2023-06-26 17:00:00,1687798800000,BTC/USDT,1h,short,30068.5,30400.792543876145,29514.67909353976,30400.792543876145,stop,-1.11
2023-06-27 22:00:00,1687903200000,BTC/USDT,1h,short,30569.8,30861.094846468706,30084.308589218817,30084.308589218817,target,1.59
2023-06-29 02:00:00,1688004000000,BTC/USDT,1h,long,30109.0,29833.76390596395,30567.726823393412,30567.726823393412,target,1.52
2023-06-29 21:00:00,1688072400000,BTC/USDT,1h,short,30412.4,30691.103380980472,29947.89436503255,30691.103380980472,stop,-0.92
2023-06-30 03:00:00,1688094000000,BTC/USDT,1h,long,30734.3,30450.416259627822,31207.43956728696,31207.43956728696,target,1.54
2023-06-30 13:00:00,1688130000000,BTC/USDT,1h,short,30120.0,30576.78086710489,29358.698554825183,30576.78086710489,stop,-1.52
2023-07-01 06:00:00,1688191200000,BTC/USDT,1h,long,30441.5,30153.525850373375,30921.45691604438,30153.525850373375,stop,-0.95
2023-07-02 15:00:00,1688310000000,BTC/USDT,1h,short,30491.4,30655.9769525109,30217.105079148503,30655.9769525109,stop,-0.54
2023-07-02 16:00:00,1688313600000,BTC/USDT,1h,long,30558.4,30379.99282981131,30855.745283647822,30379.99282981131,stop,-0.58
2023-07-02 20:00:00,1688328000000,BTC/USDT,1h,long,30579.7,30400.575855431092,30878.240240948184,30878.240240948184,target,0.98
2023-07-04 04:00:00,1688443200000,BTC/USDT,1h,short,31043.7,31286.732415552913,30638.64597407848,30638.64597407848,target,1.3
2023-07-05 20:00:00,1688587200000,BTC/USDT,1h,long,30450.1,30240.096175216553,30800.106374639072,30800.106374639072,target,1.15
2023-07-06 14:00:00,1688652000000,BTC/USDT,1h,short,30196.6,30598.79188605335,29526.28018991108,30598.79188605335,stop,-1.33
2023-07-11 04:00:00,1689048000000,BTC/USDT,1h,short,30429.8,30687.22902898103,30000.751618364946,30687.22902898103,stop,-0.85
2023-07-11 16:00:00,1689091200000,BTC/USDT,1h,long,30631.0,30377.27946063956,31053.867565600733,30377.27946063956,stop,-0.83
2023-07-13 08:00:00,1689235200000,BTC/USDT,1h,long,30400.0,30224.300774055217,30692.832043241302,30692.832043241302,target,0.96
2023-07-14 06:00:00,1689314400000,BTC/USDT,1h,short,31285.7,31592.73558878871,30773.974018685483,30773.974018685483,target,1.64
2023-07-15 07:00:00,1689404400000,BTC/USDT,1h,long,30317.6,30082.592074176977,30709.279876371704,30082.592074176977,stop,-0.78
2023-07-16 23:00:00,1689548400000,BTC/USDT,1h,short,30216.8,30355.758631055745,29985.202281573755,29985.202281573755,target,0.77
2023-07-17 14:00:00,1689602400000,BTC/USDT,1h,long,30263.0,30099.3338246748,30535.776958875333,30099.3338246748,stop,-0.54
2023-07-17 23:00:00,1689634800000,BTC/USDT,1h,long,30126.1,29884.51361543691,30528.74397427181,29884.51361543691,stop,-0.8
2023-07-18 23:00:00,1689721200000,BTC/USDT,1h,long,29845.6,29602.036207415604,30251.539654307322,30251.539654307322,target,1.36
2023-07-20 14:00:00,1689861600000,BTC/USDT,1h,short,29766.7,30018.823006586204,29346.494989022995,30018.823006586204,stop,-0.85
2023-07-22 06:00:00,1690005600000,BTC/USDT,1h,short,29874.0,30005.918137081593,29654.136438197347,29654.136438197347,target,0.74
2023-07-23 03:00:00,1690081200000,BTC/USDT,1h,long,29832.5,29719.743506822007,30020.42748862999,30020.42748862999,target,0.63
2023-07-24 01:00:00,1690160400000,BTC/USDT,1h,short,29904.8,30069.530029288184,29630.24995118636,29630.24995118636,target,0.92
2023-07-24 22:00:00,1690236000000,BTC/USDT,1h,long,29152.2,28944.604563268702,29498.192394552167,29498.192394552167,target,1.19
2023-07-27 06:00:00,1690437600000,BTC/USDT,1h,short,29368.5,29542.48832499161,29078.51945834732,29542.48832499161,stop,-0.59
2023-07-27 09:00:00,1690448400000,BTC/USDT,1h,long,29529.4,29362.426275507813,29807.689540820316,29362.426275507813,stop,-0.57
2023-07-28 04:00:00,1690516800000,BTC/USDT,1h,long,29249.4,29116.12678780866,29471.522020318906,29116.12678780866,stop,-0.46
2023-07-28 10:00:00,1690538400000,BTC/USDT,1h,long,29208.9,29085.82099584701,29414.031673588317,29414.031673588317,target,0.7
2023-07-29 07:00:00,1690614000000,BTC/USDT,1h,short,29283.0,29385.53572303289,29112.107128278523,29385.53572303289,stop,-0.35
2023-07-30 14:00:00,1690725600000,BTC/USDT,1h,long,29377.2,29304.32185946844,29498.6635675526,29304.32185946844,stop,-0.25
2023-07-30 19:00:00,1690743600000,BTC/USDT,1h,short,29187.2,29293.14800191584,29010.619996806934,29010.619996806934,target,0.6
2023-07-31 00:00:00,1690761600000,BTC/USDT,1h,long,29449.7,29299.190582095,29700.549029841666,29299.190582095,stop,-0.51
2023-07-31 14:00:00,1690812000000,BTC/USDT,1h,short,29290.0,29418.426207196655,29075.956321338912,29075.956321338912,target,0.73
2023-08-01 15:00:00,1690902000000,BTC/USDT,1h,long,28942.9,28745.61499662172,29271.708338963806,29271.708338963806,target,1.14
2023-08-02 09:00:00,1690966800000,BTC/USDT,1h,short,29443.0,29670.47597249876,29063.873379168737,29063.873379168737,target,1.29
2023-08-03 10:00:00,1691056800000,BTC/USDT,1h,long,29161.8,28983.178118615695,29459.503135640505,28983.178118615695,stop,-0.61
2023-08-04 18:00:00,1691172000000,BTC/USDT,1h,short,29048.1,29203.649815412064,28788.85030764656,28788.85030764656,target,0.89
2023-08-05 06:00:00,1691215200000,BTC/USDT,1h,long,29056.0,28927.22349945039,29270.62750091602,28927.22349945039,stop,-0.44
2023-08-07 19:00:00,1691434800000,BTC/USDT,1h,long,29144.9,28979.61708803332,29420.37151994447,29420.37151994447,target,0.95
2023-08-09 02:00:00,1691546400000,BTC/USDT,1h,short,29680.1,29921.810163121707,29277.249728130486,29921.810163121707,stop,-0.81
2023-08-09 13:00:00,1691586000000,BTC/USDT,1h,short,29867.6,30086.55769404751,29502.67050992081,29502.67050992081,target,1.22
2023-08-10 13:00:00,1691672400000,BTC/USDT,1h,long,29669.8,29501.655488874854,29950.04085187524,29501.655488874854,stop,-0.57
2023-08-10 15:00:00,1691679600000,BTC/USDT,1h,short,29452.8,29643.415420306887,29135.107632821855,29135.107632821855,target,1.08
2023-08-14 04:00:00,1691985600000,BTC/USDT,1h,long,29403.9,29303.585951409383,29571.090080984366,29571.090080984366,target,0.57
2023-08-14 19:00:00,1692039600000,BTC/USDT,1h,short,29353.8,29506.296377622737,29099.639370628767,29099.639370628767,target,0.87
2023-08-16 10:00:00,1692180000000,BTC/USDT,1h,long,29192.6,29088.268224102936,29366.486293161768,29088.268224102936,stop,-0.36
2023-08-16 13:00:00,1692190800000,BTC/USDT,1h,short,29077.6,29195.58537231991,28880.957712800144,29195.58537231991,stop,-0.41
2023-08-16 20:00:00,1692216000000,BTC/USDT,1h,short,28961.8,29125.384379220686,28689.15936796552,28689.15936796552,target,0.94
2023-08-18 08:00:00,1692345600000,BTC/USDT,1h,long,26577.0,26087.098059980897,27393.50323336517,26087.098059980897,stop,-1.84
2023-08-20 16:00:00,1692547200000,BTC/USDT,1h,short,26035.8,26184.662323463504,25787.696127560823,26184.662323463504,stop,-0.57
2023-08-21 02:00:00,1692583200000,BTC/USDT,1h,short,26084.0,26219.420048458105,25858.29991923649,25858.29991923649,target,0.87
2023-08-21 15:00:00,1692630000000,BTC/USDT,1h,short,25925.1,26103.10114424542,25628.431426257634,26103.10114424542,stop,-0.69
2023-08-21 19:00:00,1692644400000,BTC/USDT,1h,long,26086.2,25912.338979050568,26375.968368249058,25912.338979050568,stop,-0.67
2023-08-23 00:00:00,1692748800000,BTC/USDT,1h,long,26027.3,25766.81377676762,26461.443705387297,26461.443705387297,target,1.67
2023-08-24 04:00:00,1692849600000,BTC/USDT,1h,short,26440.1,26683.041566254527,26035.197389575787,26035.197389575787,target,1.53
2023-08-25 09:00:00,1692954000000,BTC/USDT,1h,long,26069.9,25901.538577956115,26350.502370073144,25901.538577956115,stop,-0.65
2023-08-25 14:00:00,1692972000000,BTC/USDT,1h,short,25821.6,26025.45816628663,25481.836389522283,26025.45816628663,stop,-0.79
2023-08-25 20:00:00,1692993600000,BTC/USDT,1h,long,26045.9,25829.515921916598,26406.54013013901,26406.54013013901,target,1.38
2023-08-30 02:00:00,1693360800000,BTC/USDT,1h,short,27388.5,27726.254362902702,26825.57606182883,26825.57606182883,target,2.06
2023-09-01 06:00:00,1693548000000,BTC/USDT,1h,long,25985.6,25738.369032983184,26397.651611694688,25738.369032983184,stop,-0.95
2023-09-01 20:00:00,1693598400000,BTC/USDT,1h,long,25763.4,25439.721072801316,26302.86487866448,25439.721072801316,stop,-1.26
2023-09-06 21:00:00,1694034000000,BTC/USDT,1h,long,25711.8,25503.65578072363,26058.70703212728,26058.70703212728,target,1.35
2023-09-08 08:00:00,1694160000000,BTC/USDT,1h,short,26184.5,26381.82354736201,25855.627421063313,25855.627421063313,target,1.26
2023-09-09 04:00:00,1694232000000,BTC/USDT,1h,long,25861.1,25731.227094321428,26077.554842797617,25731.227094321428,stop,-0.5
2023-09-10 04:00:00,1694318400000,BTC/USDT,1h,short,25821.5,25903.886483795697,25684.189193673836,25684.189193673836,target,0.53
2023-09-10 21:00:00,1694379600000,BTC/USDT,1h,long,25893.0,25757.769912450232,26118.38347924961,25757.769912450232,stop,-0.52
2023-09-11 01:00:00,1694394000000,BTC/USDT,1h,short,25675.9,25830.893529532197,25417.577450779674,25830.893529532197,stop,-0.6
2023-09-11 05:00:00,1694408400000,BTC/USDT,1h,long,25884.8,25736.89545770072,26131.307570498797,25736.89545770072,stop,-0.57
2023-09-11 10:00:00,1694426400000,BTC/USDT,1h,short,25698.1,25853.869588887675,25438.484018520536,25438.484018520536,target,1.01
2023-09-12 02:00:00,1694484000000,BTC/USDT,1h,long,25195.1,24985.88328621041,25543.794522982647,25543.794522982647,target,1.38
2023-09-12 21:00:00,1694552400000,BTC/USDT,1h,short,26090.0,26406.291442313464,25562.847596144224,26406.291442313464,stop,-1.21
2023-09-14 03:00:00,1694660400000,BTC/USDT,1h,short,26253.8,26519.057689972127,25811.70385004645,26519.057689972127,stop,-1.01
2023-09-14 21:00:00,1694725200000,BTC/USDT,1h,short,26524.7,26786.15074168287,26088.948763861885,26786.15074168287,stop,-0.99
2023-09-15 22:00:00,1694815200000,BTC/USDT,1h,long,26764.3,26557.932217982947,27108.246303361753,26557.932217982947,stop,-0.77
2023-09-16 07:00:00,1694847600000,BTC/USDT,1h,short,26486.0,26666.167355428115,26185.721074286474,26666.167355428115,stop,-0.68
2023-09-18 02:00:00,1695002400000,BTC/USDT,1h,long,26648.5,26513.779639511213,26873.03393414798,26873.03393414798,target,0.84
2023-09-18 18:00:00,1695060000000,BTC/USDT,1h,short,26697.3,26960.796638667885,26258.138935553525,26960.796638667885,stop,-0.99
2023-09-19 08:00:00,1695110400000,BTC/USDT,1h,long,27051.5,26849.460953034235,27388.23174494294,27388.23174494294,target,1.24
2023-09-19 21:00:00,1695157200000,BTC/USDT,1h,short,27145.8,27430.530954618862,26671.24840896856,26671.24840896856,target,1.75
2023-09-21 22:00:00,1695333600000,BTC/USDT,1h,long,26576.5,26380.857509123583,26902.570818127362,26380.857509123583,stop,-0.74
2023-09-24 19:00:00,1695582000000,BTC/USDT,1h,short,26432.5,26549.347613737544,26237.75397710409,26237.75397710409,target,0.74
2023-09-25 13:00:00,1695646800000,BTC/USDT,1h,long,26153.0,25988.076723527363,26427.872127454393,26427.872127454393,target,1.05
2023-09-26 10:00:00,1695722400000,BTC/USDT,1h,short,26238.0,26358.309265375705,26037.484557707157,26358.309265375705,stop,-0.46
2023-09-27 16:00:00,1695830400000,BTC/USDT,1h,short,26227.9,26450.845359870553,25856.32440021575,26450.845359870553,stop,-0.85
2023-09-28 00:00:00,1695859200000,BTC/USDT,1h,long,26429.3,26233.84800618964,26755.053323017266,26755.053323017266,target,1.23
2023-09-29 02:00:00,1695952800000,BTC/USDT,1h,short,26879.5,27128.331217692506,26464.781303845823,27128.331217692506,stop,-0.93
2023-09-30 10:00:00,1696068000000,BTC/USDT,1h,long,26966.2,26849.440499980155,27160.79916669974,27160.79916669974,target,0.72
2023-10-01 16:00:00,1696176000000,BTC/USDT,1h,short,27099.9,27212.13117367801,26912.848043869984,27212.13117367801,stop,-0.41
2023-10-02 15:00:00,1696258800000,BTC/USDT,1h,short,28015.0,28337.045609197557,27478.25731800407,27478.25731800407,target,1.92
2023-10-03 22:00:00,1696370400000,BTC/USDT,1h,long,27393.3,27135.978727738784,27822.168787102022,27822.168787102022,target,1.57
2023-10-05 06:00:00,1696485600000,BTC/USDT,1h,short,27643.0,27822.631282400824,27343.61452933196,27822.631282400824,stop,-0.65
2023-10-05 16:00:00,1696521600000,BTC/USDT,1h,short,27433.5,27692.730283064382,27001.44952822603,27692.730283064382,stop,-0.94
2023-10-06 12:00:00,1696593600000,BTC/USDT,1h,short,27238.6,27468.464167999624,26855.493053333958,27468.464167999624,stop,-0.84
2023-10-06 14:00:00,1696600800000,BTC/USDT,1h,long,27654.7,27376.44824289828,28118.452928502866,28118.452928502866,target,1.68
2023-10-07 03:00:00,1696647600000,BTC/USDT,1h,short,27890.9,28153.554117589316,27453.143137351144,27453.143137351144,target,1.57
2023-10-09 19:00:00,1696878000000,BTC/USDT,1h,long,27607.6,27394.56425945857,27962.659567569048,27394.56425945857,stop,-0.77
2023-10-10 12:00:00,1696939200000,BTC/USDT,1h,short,27411.9,27561.10013551161,27163.233107480653,27561.10013551161,stop,-0.54
2023-10-10 22:00:00,1696975200000,BTC/USDT,1h,long,27434.9,27267.86540227641,27713.29099620599,27267.86540227641,stop,-0.61
2023-10-11 10:00:00,1697018400000,BTC/USDT,1h,long,27265.1,27078.80689006841,27575.58851655265,27078.80689006841,stop,-0.68
2023-10-11 23:00:00,1697065200000,BTC/USDT,1h,long,26864.5,26657.03177190865,27210.28038015225,26657.03177190865,stop,-0.77
2023-10-12 17:00:00,1697130000000,BTC/USDT,1h,short,26630.7,26828.846913263296,26300.455144561172,26828.846913263296,stop,-0.74
2023-10-13 15:00:00,1697209200000,BTC/USDT,1h,short,26693.0,26846.694562916124,26436.842395139796,26846.694562916124,stop,-0.58
