open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2023-06-02 15:00:00,1685718000000,ETH/USDT,1h,long,1892.0,1877.2066814178063,1916.6555309703228,1877.2066814178063,stop,-0.78
2023-06-06 03:00:00,1686020400000,ETH/USDT,1h,long,1811.8,1796.2675590429214,1837.687401595131,1837.687401595131,target,1.43
2023-06-08 06:00:00,1686204000000,ETH/USDT,1h,long,1840.17,1824.7189259961863,1865.9217900063563,1824.7189259961863,stop,-0.84
2023-06-10 17:00:00,1686416400000,ETH/USDT,1h,long,1760.17,1736.5380353344472,1799.5566077759215,1736.5380353344472,stop,-1.34
2023-06-12 09:00:00,1686560400000,ETH/USDT,1h,long,1748.45,1731.121517154841,1777.3308047419316,1731.121517154841,stop,-0.99
2023-06-12 21:00:00,1686603600000,ETH/USDT,1h,long,1743.39,1726.9100054101773,1770.8566576497046,1726.9100054101773,stop,-0.95
2023-06-14 00:00:00,1686700800000,ETH/USDT,1h,long,1744.52,1729.7353910020793,1769.1610149965345,1729.7353910020793,stop,-0.85
2023-06-15 11:00:00,1686826800000,ETH/USDT,1h,long,1643.05,1625.110964426718,1672.9483926221362,1672.9483926221362,target,1.82
2023-06-18 14:00:00,1687096800000,ETH/USDT,1h,long,1740.72,1729.8649474717156,1758.8117542138075,1729.8649474717156,stop,-0.62
2023-06-19 12:00:00,1687176000000,ETH/USDT,1h,long,1730.74,1720.629467534218,1747.59088744297,1720.629467534218,stop,-0.58
2023-06-19 17:00:00,1687194000000,ETH/USDT,1h,long,1729.78,1716.3624117818886,1752.1426470301858,1716.3624117818886,stop,-0.78
2023-06-19 20:00:00,1687204800000,ETH/USDT,1h,long,1730.41,1712.0176908472338,1761.063848587944,1761.063848587944,target,1.77
2023-06-25 03:00:00,1687662000000,ETH/USDT,1h,long,1895.08,1879.5425396691637,1920.9757672180601,1920.9757672180601,target,1.37
2023-06-26 08:00:00,1687766400000,ETH/USDT,1h,long,1892.01,1874.0301422740283,1921.976429543286,1874.0301422740283,stop,-0.95
2023-06-26 13:00:00,1687784400000,ETH/USDT,1h,long,1905.06,1886.6106951630102,1935.808841394983,1886.6106951630102,stop,-0.97
2023-06-27 02:00:00,1687831200000,ETH/USDT,1h,long,1875.6,1855.1571760237075,1909.6713732938206,1909.6713732938206,target,1.82
2023-06-29 03:00:00,1688007600000,ETH/USDT,1h,long,1838.04,1821.9771863120534,1864.8113561465775,1864.8113561465775,target,1.46
2023-06-30 02:00:00,1688090400000,ETH/USDT,1h,long,1861.58,1844.9902640897526,1889.2295598504122,1889.2295598504122,target,1.49
2023-06-30 17:00:00,1688144400000,ETH/USDT,1h,long,1931.8,1897.7675921322468,1988.5206797795886,1897.7675921322468,stop,-1.76
2023-07-02 21:00:00,1688331600000,ETH/USDT,1h,long,1921.0,1907.3570330203706,1943.7382782993823,1943.7382782993823,target,1.18
2023-07-03 18:00:00,1688407200000,ETH/USDT,1h,long,1970.5,1953.4509485119065,1998.915085813489,1953.4509485119065,stop,-0.87
2023-07-05 20:00:00,1688587200000,ETH/USDT,1h,long,1910.22,1895.7463008656036,1934.3428318906608,1934.3428318906608,target,1.26
2023-07-07 08:00:00,1688716800000,ETH/USDT,1h,long,1856.0,1838.6838004022125,1884.8603326629793,1884.8603326629793,target,1.55
2023-07-11 22:00:00,1689112800000,ETH/USDT,1h,long,1879.01,1867.522293130304,1898.15617811616,1898.15617811616,target,1.02
2023-07-13 09:00:00,1689238800000,ETH/USDT,1h,long,1882.87,1872.0373000391448,1900.9244999347584,1900.9244999347584,target,0.96
2023-07-15 08:00:00,1689408000000,ETH/USDT,1h,long,1938.63,1920.6000969161119,1968.6798384731471,1920.6000969161119,stop,-0.93
2023-07-16 06:00:00,1689487200000,ETH/USDT,1h,long,1927.74,1916.3737733897863,1946.683711017023,1916.3737733897863,stop,-0.59
2023-07-17 22:00:00,1689631200000,ETH/USDT,1h,long,1909.79,1891.3414180085847,1940.5376366523587,1891.3414180085847,stop,-0.97
2023-07-18 15:00:00,1689692400000,ETH/USDT,1h,long,1897.2,1881.343563589141,1923.6273940180986,1881.343563589141,stop,-0.84
2023-07-18 18:00:00,1689703200000,ETH/USDT,1h,long,1901.35,1884.1375962847458,1930.0373395254235,1884.1375962847458,stop,-0.91
2023-07-20 05:00:00,1689829200000,ETH/USDT,1h,long,1906.7,1892.903081454277,1929.6948642428715,1892.903081454277,stop,-0.72
2023-07-21 02:00:00,1689904800000,ETH/USDT,1h,long,1898.64,1885.2170275554993,1921.0116207408348,1885.2170275554993,stop,-0.71
2023-07-21 12:00:00,1689940800000,ETH/USDT,1h,long,1894.47,1883.7588421782964,1912.3219297028395,1883.7588421782964,stop,-0.57
2023-07-23 08:00:00,1690099200000,ETH/USDT,1h,long,1878.06,1869.2515747543246,1892.7407087427923,1892.7407087427923,target,0.78
2023-07-24 21:00:00,1690232400000,ETH/USDT,1h,long,1849.47,1837.4448797451469,1869.511867091422,1869.511867091422,target,1.08
2023-07-27 08:00:00,1690444800000,ETH/USDT,1h,long,1879.21,1867.7982902706083,1898.2295162156531,1867.7982902706083,stop,-0.61
2023-07-28 09:00:00,1690534800000,ETH/USDT,1h,long,1868.01,1859.3545282465732,1882.4357862557113,1882.4357862557113,target,0.77
2023-07-29 17:00:00,1690650000000,ETH/USDT,1h,long,1876.69,1871.2968320374605,1885.6786132708994,1885.6786132708994,target,0.48
2023-07-30 17:00:00,1690736400000,ETH/USDT,1h,long,1878.47,1872.1422561427798,1889.0162397620336,1872.1422561427798,stop,-0.34
2023-07-31 08:00:00,1690790400000,ETH/USDT,1h,long,1868.54,1859.6324611268572,1883.3858981219046,1859.6324611268572,stop,-0.48
2023-08-01 13:00:00,1690894800000,ETH/USDT,1h,long,1833.56,1823.1850069461134,1850.851655089811,1823.1850069461134,stop,-0.57
2023-08-03 03:00:00,1691031600000,ETH/USDT,1h,long,1840.73,1829.7531978942372,1859.0246701762715,1829.7531978942372,stop,-0.6
2023-08-03 11:00:00,1691060400000,ETH/USDT,1h,long,1837.62,1828.161598955831,1853.3840017402813,1853.3840017402813,target,0.86
2023-08-04 09:00:00,1691139600000,ETH/USDT,1h,long,1838.14,1828.9619505334276,1853.4367491109542,1828.9619505334276,stop,-0.5
2023-08-05 06:00:00,1691215200000,ETH/USDT,1h,long,1831.92,1822.9018331323132,1846.9502781128115,1846.9502781128115,target,0.82
2023-08-07 23:00:00,1691449200000,ETH/USDT,1h,long,1829.1,1818.7263764829947,1846.389372528342,1846.389372528342,target,0.95
2023-08-09 12:00:00,1691582400000,ETH/USDT,1h,long,1869.24,1859.4137091048938,1885.617151491844,1859.4137091048938,stop,-0.53
2023-08-10 12:00:00,1691668800000,ETH/USDT,1h,long,1857.12,1849.6949416520133,1869.495097246644,1849.6949416520133,stop,-0.4
2023-08-11 00:00:00,1691712000000,ETH/USDT,1h,long,1854.45,1847.33140792508,1866.314320124867,1847.33140792508,stop,-0.38
2023-08-11 11:00:00,1691751600000,ETH/USDT,1h,long,1851.33,1845.4399777303286,1861.1467037827856,1845.4399777303286,stop,-0.32
2023-08-11 23:00:00,1691794800000,ETH/USDT,1h,long,1848.84,1842.5237638824033,1859.3670601959943,1859.3670601959943,target,0.57
2023-08-14 05:00:00,1691989200000,ETH/USDT,1h,long,1850.78,1844.0222169520905,1862.0429717465156,1844.0222169520905,stop,-0.37
2023-08-15 14:00:00,1692108000000,ETH/USDT,1h,long,1844.01,1838.9003250973983,1852.5261248376696,1838.9003250973983,stop,-0.28
2023-08-16 10:00:00,1692180000000,ETH/USDT,1h,long,1826.56,1820.1695831182626,1837.2106948028957,1820.1695831182626,stop,-0.35
2023-08-18 06:00:00,1692338400000,ETH/USDT,1h,long,1690.71,1653.847182136435,1752.1480297726082,1653.847182136435,stop,-2.18
2023-08-20 09:00:00,1692522000000,ETH/USDT,1h,long,1670.72,1660.4130015700678,1687.8983307165536,1687.8983307165536,target,1.03
2023-08-21 21:00:00,1692651600000,ETH/USDT,1h,long,1673.64,1661.1618603326597,1694.4368994455674,1661.1618603326597,stop,-0.75
